style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207716-1001,FP,24M1,4/10/2024,45396,5,5,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207716-1702,FP,24M1,5/24/2024,45397,444,442,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207716-3016,FP,24M1,4/26/2024,45406,13,12,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207716-6873,FP,24M1,4/10/2024,45394,13,13,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207724-1001,FP,24M1,4/11/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207734-1001,FP,24M1,5/24/2024,45410,181,194,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207734-6873,FP,24M1,5/24/2024,,0,0,0,YES,,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207738-1001,FP,24M2,5/13/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207738-6706,FP,24M2,5/13/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207740-1001,FP,24M2,4/23/2024,45408,61,58,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207740-1700,FP,24M2,5/24/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207821-2709,FP,23H1,,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207843-1001,FP,23H3,11/18/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207843-1702,FP,23H3,11/18/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207843-3922,FP,23H3,11/18/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207845C-2729,FP,23M1,,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207845C-6610,FP,23M1,,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207919-9629,FP,24S3,2/20/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207960-1001,OP,24M1,4/12/2024,45404,99,143,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207960-1700,OP,24M1,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207960-6706,OP,24M1,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208033C-1700,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208038C-1700,FP,24SP,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208039C-1001,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208039C-4097,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208040C-1001,FP,24S1,3/14/2024,45374,13,14,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208041C-1001,FP,24S1,1/4/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208047C-1001,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208047C-1501,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208079-1001,FP,24M3,5/29/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208079-1700,FP,24M3,5/29/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208130-4082,FP,24S2,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208132-1001,FP,24S2,1/24/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208154-1001,FP,24S1,1/10/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208154-1700,FP,24S1,1/10/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208154-4903,FP,24S1,1/10/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208154-6000,FP,24S1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208155-9629,FP,24S3,4/16/2024,45391,11,15,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208162-1001,FP,24S1,2/10/2025,45314,869,870,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208162-1700,FP,24S1,2/10/2025,45314,695,692,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208164-1700,FP,24S2,1/14/2025,45329,674,649,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208175-1001,FP,24F1,2/4/2025,45504,757,759,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208175-1702,FP,24F1,8/15/2024,45518,23,26,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208175-4666,FP,24F1,8/15/2024,45504,214,214,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208196-1001,FP,24F1,7/16/2024,,0,0,0,,,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208218-1001,FP,24F3,11/29/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208218-1702,FP,24F3,10/29/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208218-5334,FP,24F3,9/12/2024,45549,5,6,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208284C-1001,FP,24S3,5/1/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208284C-1700,FP,24S3,5/2/2024,45416,36,79,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208284C-2179,FP,24S3,5/2/2024,45442,63,64,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208285C-1001,FP,24F2,8/26/2024,45545,133,133,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208285C-1700,FP,24F2,8/27/2024,45544,235,230,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208285C-2179,FP,24F2,8/26/2024,45542,367,363,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208286C-1001,FP,24S3,10/17/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208286C-1700,FP,24S3,10/17/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208286C-2179,FP,24S3,5/1/2024,45420,0,3,0,YES,LIVE,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208287C-1001,FP,24S3,5/2/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208287C-1700,FP,24S3,5/2/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208287C-2179,FP,24S3,5/2/2024,45448,1,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208288C-1001,FP,24S3,5/1/2024,45429,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208288C-1700,FP,24S3,5/1/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208288C-2179,FP,24S3,5/1/2024,45444,89,89,0,YES,LIVE,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208442-1001,FP,24M1,4/24/2024,45414,275,282,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208442-1700,FP,24M1,4/24/2024,45413,106,106,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208443-1001,FP,24M1,4/23/2024,45411,45,47,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208443-1700,FP,24M1,4/26/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208443-6873,FP,24M1,4/23/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208531C-1001,FP,24M2,6/18/2024,45451,75,75,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208531C-1700,FP,24M2,6/18/2024,45455,45,46,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208531C-3539,FP,24M2,6/18/2024,45454,14,13,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208532C-1096,FP,24M2,6/18/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208532C-1708,FP,24M2,6/18/2024,45454,49,47,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208532C-7302,FP,24M2,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208533C-1096,FP,24M1,7/25/2024,45411,252,252,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208533C-1708,FP,24M1,,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208533C-6058,FP,24F1,7/2/2024,45520,351,347,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208550-1001,FP,24H2,11/21/2024,45602,1104,1124,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208550-1700,FP,24H2,11/5/2024,45603,654,652,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208550-6389,FP,24H2,11/5/2024,45602,0,0,0,,,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208571-1001,FP,24H2,11/1/2024,45604,477,489,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208571-1702,FP,24H2,11/1/2024,45604,190,189,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208571-4368,FP,24H2,11/1/2024,45603,461,461,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208571-6389,FP,24H2,11/1/2024,45616,521,523,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208586-1001,FP,24H3,12/4/2024,45640,354,419,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208586-1702,FP,24H3,12/4/2024,45639,406,405,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208587C-2000,FP,24F1,8/22/2024,45541,132,132,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208587C-6866,FP,24F1,1/22/2025,45543,512,504,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208587C-6907,FP,24F1,8/22/2024,45541,22,37,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208595C-1001,FP,24F2,8/9/2024,45548,75,79,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208595C-1700,FP,24F2,8/9/2024,45532,19,20,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208595C-6000,FP,24F2,8/9/2024,45551,27,27,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208669-1001,FP,25S1,2/13/2025,45698,368,678,0,YES,LIVE,69,69,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208669-1700,FP,25S1,2/13/2025,45698,212,453,0,YES,LIVE,69,69,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208669-4253,FP,25S1,2/13/2025,45695,80,208,0,YES,LIVE,69,69,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208669-6912,FP,25S1,2/13/2025,45694,0,209,0,YES,LIVE,69,69,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208670-1001,FP,25S1,1/17/2025,45687,474,473,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208671-1001,FP,25S1,2/6/2025,45706,710,706,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208693-1001,FP,25S2,1/21/2025,45684,249,247,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208695-1001,OP,24S2,2/19/2025,,271,368,0,YES,,59,59,30% OFF,REG,SET LIVE,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208695-1700,OP,24S2,2/19/2025,,276,411,0,YES,,59,59,30% OFF,REG,SET LIVE,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208812C-1204,FP,24M3,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208812C-1700,FP,24M3,8/1/2024,45504,8,8,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208857C-2134,FP,24F3,10/24/2024,,0,0,0,YES,,49,49,,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208858C-1001,FP,24F3,10/3/2024,,0,0,0,,,49,49,,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
208858C-6389,FP,24F3,,,0,0,0,YES,,49,49,,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209023-1001,FP,25S1,,,0,0,488,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209023-1700,FP,25S1,,,0,0,301,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209081C-1001,FP,24H1,11/12/2024,45589,66,63,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209082C-1001,FP,24H1,10/17/2024,45589,302,328,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209082C-1700,FP,24H1,10/17/2024,45588,127,130,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209086C-1096,FP,24H1,1/14/2025,45623,11,9,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209086C-1779,FP,24H1,1/14/2025,45623,47,49,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209115C-1001,FP,25S1,1/15/2025,45694,92,123,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209119C-1708,FP,25S1,1/23/2025,45687,513,509,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209230-1001,FP,24S2,1/18/2025,45689,373,519,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209230-1550,FP,24S2,1/18/2025,45687,289,386,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209230-1700,FP,24S2,1/18/2025,45687,295,475,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209396C-4013,FP,25S3,,,0,0,602,,,39,39,,REG,NEW,HOLD UNTIL LAUNCH 4/10,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209524C-1001,FP,25S1,12/23/2024,45682,333,332,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209524C-1702,FP,25S1,12/20/2024,45682,355,355,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209600C-1001,FP,25SP,2/18/2025,,175,288,0,YES,,49,49,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209600C-1700,FP,25SP,2/18/2025,,175,284,0,YES,,49,49,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209601C-1001,FP,25SP,2/18/2025,,185,287,0,,,49,49,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209601C-1700,FP,25SP,2/18/2025,,185,287,0,YES,,49,49,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209602C-1001,FP,25SP,2/18/2025,,163,280,0,YES,,49,49,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209602C-1700,FP,25SP,2/19/2025,,203,298,0,,,49,49,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209607C-1001,FP,25SP,2/18/2025,,301,413,0,YES,,59,59,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
209607C-7503,FP,25SP,2/18/2025,,301,301,0,YES,,59,59,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600003-1001,OP,24S3,,,0,0,0,,,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600003-1700,OP,24S3,,,0,0,0,,,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600003-3525,OP,24S3,5/8/2024,45410,0,88,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600003-8302,OP,24S3,5/8/2024,45407,163,158,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600005-1001,OP,24F2,,,0,0,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600005-2367,OP,24F2,,,0,0,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600005-6083,OP,24F2,,,0,0,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600151-1001,OP,24H1,10/15/2024,45628,159,223,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600151-1700,OP,24H1,10/17/2024,,0,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600151-6886,OP,24H1,10/15/2024,45622,43,46,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600250-1001,OP,25S1,2/14/2025,45707,852,2478,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600250-1702,OP,24H2,2/14/2025,45668,683,687,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600250-3303,OP,25S1,2/14/2025,45708,502,2936,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600252-1001,OP,25S1,,,0,469,0,YES,,69,69,40% OFF,REG,SET LIVE,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
600252-4780,OP,25S1,,,0,0,0,YES,,69,69,40% OFF,REG,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
206151-1001,FP,22H1,3/6/2024,44856,1,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207264-1001,FP,23H1,10/14/2023,45251,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207264-1501,FP,23H1,10/13/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207264-1702,FP,23H1,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207264-6010,FP,23H1,,,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207359-1001,OP,23H1,10/13/2023,,0,0,0,,,119,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207359-1702,OP,23H1,10/13/2023,45242,3,3,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207552C-1001,FP,23H1,9/28/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207552C-6000,FP,23H1,9/28/2023,45246,1,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207555C-1001,FP,23H1,10/18/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207555C-1702,FP,23H1,,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207558C-1001,FP,23H1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
207630-1001,FP,23H1,3/13/2024,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.27.25.xlsx,Pricing,45728.3434,45728.36473
