style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
205955-1001,FP,22H2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205955-1700,OP,23H3,12/2/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205955-6875,FP,22H2,11/9/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205972-5205,FP,22H3,11/17/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205973-1700,FP,22H3,11/17/2022,44891,50,49,0,YES,LIVE,59,49.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205975-1001,FP,22H3,11/9/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205996-4903,FP,22M3,5/19/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
205996-4950,FP,22M3,5/25/2022,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206081-6069,OP,22F2,8/8/2022,44968,10,7,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206082-1001,OP,22F1,3/7/2024,,68,64,0,YES,LIVE,69,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206082-1537,FP,22F1,3/7/2024,44810,31,29,0,YES,LIVE,69,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206097-1001,OP,22H2,12/15/2022,44971,75,74,0,YES,LIVE,69,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206103-1001,OP,22H1,4/3/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206103-1700,OP,22H1,4/3/2023,45032,124,119,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206106-1700,OP,22F1,7/8/2022,44769,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206258-1700,FP,23S2,1/31/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206261-1001,FP,23S1,1/12/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206261-8302,FP,23S1,1/12/2023,44975,15,15,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206262-8302,FP,23S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206291-1001,FP,23S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206291-1700,FP,23S2,2/8/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206296-1700,FP,23S2,1/31/2023,44974,14,16,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206299-1001,FP,23S2,1/26/2023,44966,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206299-1700,FP,23S2,1/26/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206299-8303,FP,23S2,1/26/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206301-4903,FP,23S2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206316-1001,FP,23S3,3/15/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206316-1700,FP,23S3,3/15/2023,45004,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206319-1001,FP,23S3,3/22/2023,45017,0,0,0,YES,,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206319-1700,FP,23S3,3/22/2023,45016,81,94,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206319-8303,FP,23S3,3/22/2023,,0,1,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206335-1700,OP,22H1,11/8/2022,,0,0,0,YES,,59,49.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206335-6000,OP,22H1,10/4/2022,44889,45,44,0,YES,LIVE,59,49.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206336-1700,OP,22H1,,,0,1,0,YES,LIVE,59,49.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206344-1001,OP,22H3,10/19/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206384-1700,OP,22H1,5/2/2023,45053,293,293,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206384-4189,OP,22H1,4/25/2023,45046,14,15,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206384-9808,OP,22H1,4/25/2023,45058,323,321,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206489-1001,FP,23M1,3/29/2023,45022,8,8,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206489-1700,FP,23M1,3/30/2023,45033,29,29,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206491-1001,FP,23M1,3/29/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206491-1700,FP,23M1,3/22/2023,45023,1,2,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206493-1700,FP,23M1,3/22/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206507-1001,FP,23M2,4/25/2023,45047,89,91,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206507-1700,FP,23M2,5/2/2023,45049,8,7,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206507-6510,FP,23M2,5/2/2023,45051,17,37,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206508-1501,FP,23M1,3/28/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206508-1700,FP,23M1,4/4/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206508-6510,FP,23M1,3/28/2023,45029,1,1,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206509-1001,FP,23M2,4/28/2023,45066,164,162,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206509-1700,FP,23M2,5/8/2023,45050,74,72,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206519-1001,FP,23M3,5/24/2023,45078,2,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206519-1700,FP,23M3,6/1/2023,45078,19,18,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206520-1001,FP,23M3,6/12/2023,45103,45,44,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206520-1607,FP,23M3,6/12/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206520-1700,FP,23M3,6/12/2023,45099,2,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206521-1001,FP,23M2,5/2/2023,45066,24,24,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206521-1700,FP,23M2,5/2/2023,45066,380,379,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206522-1001,FP,23M3,6/1/2023,,0,0,0,YES,,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206522-1607,FP,23M3,6/1/2023,,0,0,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206522-1700,FP,23M3,6/29/2023,45086,44,48,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206522-2504,FP,23M3,6/1/2023,,0,0,0,YES,,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206523-1001,FP,23M3,3/7/2024,45086,177,177,0,YES,LIVE,69,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206535-1001,FP,23M1,4/5/2023,45041,30,36,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206535-1602,FP,23M1,3/30/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206535-1700,FP,23M1,3/30/2023,45055,1,1,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206537-1001,FP,23M2,4/24/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206537-1700,FP,23M2,4/24/2023,45054,302,304,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206537-6610,FP,23M2,4/24/2023,45046,-7,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206544-1001,FP,23M3,5/8/2023,,0,0,0,YES,,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206544-2504,FP,23M3,5/8/2023,45064,20,18,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206600-1700,OP,23S2,3/23/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206600-5208,OP,23S2,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206603-1001,OP,23S1,4/10/2023,45041,7,7,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206603-1700,OP,23S1,4/10/2023,45043,63,63,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206603-4258,OP,23S1,,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206603-6506,OP,23S1,4/10/2023,45041,7,5,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-1001,OP,23S2,,,0,0,700,YES,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-1403,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-1523,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-1700,OP,23S2,,,0,0,600,YES,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-4103,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-4816,OP,24S3,,,0,0,600,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-5000,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-6432,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-6515,OP,24S3,,,0,0,600,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-6810,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-7100,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206604-8302,OP,24S3,,,0,0,0,,,59,59,40% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206606-1700,OP,23S1,3/28/2023,44959,50,50,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206606-6506,OP,23S1,3/22/2023,44974,9,9,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206609-1700,OP,23S1,1/23/2023,44959,1,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206609-5208,OP,23S1,1/24/2023,44960,4,5,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206609-6506,OP,23S1,1/31/2023,44968,4,3,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206611-1001,OP,23S1,6/2/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206611-1700,OP,23S1,6/2/2023,44963,12,20,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206611-4189,OP,23S1,1/23/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206613-1700,OP,23S2,7/7/2023,44974,42,42,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206613-4189,OP,23S2,2/4/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206613-6506,OP,23S2,2/4/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206617-1501,OP,23S1,,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206617-1700,OP,23S1,4/25/2023,45061,134,128,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206617-4189,OP,23S1,4/25/2023,45054,31,32,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206617-6506,OP,23S1,4/25/2023,45050,-1,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206618-1700,OP,23S2,1/24/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206618-4189,OP,23S2,1/23/2023,44974,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206618-6506,OP,23S2,1/24/2023,44972,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206693-1001,FP,23M1,3/31/2023,45049,8,4,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206693-1700,FP,23M1,3/31/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206722-1001,OP,23M1,5/3/2023,45066,326,323,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206722-1700,OP,23M1,5/3/2023,45064,505,508,0,YES,LIVE,59,39.97,9.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206726-1001,OP,23M1,4/26/2023,45049,29,26,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206726-4739,OP,23M1,4/26/2023,45050,5,4,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206728-1001,OP,23M1,6/2/2023,45085,1,1,600,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206728-1700,OP,23M1,6/2/2023,45086,262,255,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206728-4739,OP,23M1,6/2/2023,45086,4,3,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206728-9808,OP,23M1,6/2/2023,45086,29,28,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206732-1700,OP,23M1,5/2/2023,45045,39,39,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206732-7326,OP,23M1,4/26/2023,,0,0,0,YES,,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206732-9807,OP,23M1,4/26/2023,45057,175,188,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206770-1001,FP,23M1,3/28/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206770-1700,FP,23M1,3/28/2023,45021,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206773-7101,FP,23M2,4/21/2023,45042,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206781-8302,FP,23S1,3/7/2024,44946,17,19,0,YES,LIVE,59,49.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206837-1001,FP,23F2,8/1/2023,,0,0,0,YES,,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206837-1700,FP,23F2,7/29/2023,45159,122,121,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206837-4009,FP,23F2,7/31/2023,45162,17,18,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206837-6504,FP,23F2,7/29/2023,45163,63,62,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206838-1001,FP,23H2,3/13/2024,45252,473,475,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206838-1700,FP,23H2,3/13/2024,45239,521,534,113,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206838-3000,FP,23H2,11/3/2023,45239,153,228,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206838-6886,FP,23H2,11/8/2023,45246,137,212,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206840-1001,FP,23F2,3/12/2024,45147,34,33,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206841-1001,FP,23F2,11/18/2023,,0,0,0,YES,,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206841-1700,FP,23F2,8/19/2023,45176,29,29,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206841-6504,FP,23F2,8/11/2023,45179,1,2,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206841-7475,FP,23F2,8/10/2023,,0,0,0,YES,,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206855-1001,FP,23F1,7/25/2023,45129,183,181,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206855-1700,FP,23F1,7/25/2023,45120,49,46,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206855-6501,FP,23F1,7/25/2023,45126,68,67,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206856-1001,FP,23F1,7/25/2023,45121,53,51,0,YES,LIVE,64,54.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206856-1700,FP,23F1,7/25/2023,45121,135,134,0,YES,LIVE,64,54.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206857-1001,FP,23F1,8/3/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206857-1700,FP,23F1,7/25/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206857-6501,FP,23F1,3/14/2024,45145,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206858-1001,FP,23F1,7/5/2023,,0,0,650,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206858-1700,FP,23F1,7/5/2023,45121,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206858-6501,FP,23F1,7/5/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206871-1001,FP,23F3,8/28/2023,45170,202,199,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206871-1700,FP,23F3,8/26/2023,45170,27,27,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206871-6513,FP,23F3,8/28/2023,45169,8,50,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206873-1001,FP,23F3,8/26/2023,45183,427,425,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206873-1700,FP,23F3,8/26/2023,45170,374,375,0,YES,LIVE,59,49.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206874-1001,FP,23F3,8/23/2023,45169,152,148,0,YES,LIVE,69,59.97,19.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206879-1601,FP,23M2,4/25/2023,45049,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206879-1700,FP,23M2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206935-1001,FP,23S3,3/22/2023,45019,203,209,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206935-1700,FP,23S3,3/22/2023,,0,0,0,YES,,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206935-8302,FP,23S3,3/22/2023,45017,15,45,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
206936-1001,FP,23S1,1/10/2023,44962,82,88,0,YES,LIVE,59,39.97,14.99,SALE,,,,One Site Pricing 4.11.24.xlsx,Pricing,45728.33476,45728.36524
