style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208555-1001,FP,24H3,,,0,0,601,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208555-8307,FP,24H3,,,0,0,601,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208560-1426,FP,24M1,45502,45409,1079,1084,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208560-1702,FP,24M1,45502,45421,980,976,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208560-6016,FP,24M1,45502,45409,1310,1310,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208566-1001,FP,24H2,45617,,1051,1244,0,YES,,69,69,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208566-1700,FP,24H2,45617,,1051,1274,0,YES,,69,69,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208566-6000,FP,24H2,45617,,680,680,0,YES,,69,69,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208598-1001,FP,24F1,45502,45506,359,369,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208598-1700,FP,24F1,45502,45505,247,249,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208598-6602,FP,24F1,45502,45519,92,92,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208623-1001,FP,24F2,45506,45512,77,112,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208623-1700,FP,24F2,45506,45512,134,133,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208623-6833,FP,24F2,45506,45512,169,183,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208624-1001,FP,24F2,45502,45519,491,490,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208624-2018,FP,24F2,45502,45514,322,327,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208624-4903,FP,24F2,45502,45513,560,559,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208625-1001,FP,24F2,45509,45514,109,114,800,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208625-1700,FP,24F2,45509,45513,124,128,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208625-2018,FP,24F2,45509,45513,29,30,601,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208640C-1779,FP,24M1,45418,45435,373,384,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208640C-6444,FP,24M1,45461,45463,434,435,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208641C-1001,FP,24M2,45469,45435,166,166,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208641C-6172,FP,24M2,45469,45438,273,276,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208642C-1001,FP,24M1,45429,45434,280,273,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208642C-1702,FP,24M1,45429,45449,112,95,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208809C-1096,FP,24M3,45442,45448,24,30,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208809C-1836,FP,24M3,45441,45448,37,44,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208811C-1001,FP,24M3,45442,45458,384,384,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208811C-1700,FP,24M3,45441,45477,376,372,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208811C-6000,FP,24M3,45442,45469,168,168,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208825-1001,FP,24H3,45615,,910,1738,0,YES,,59,59,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208825-1700,FP,24H3,45615,,471,1134,0,YES,,59,59,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208825-6000,FP,24H3,45614,,694,694,0,YES,,59,59,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208826-1001,FP,24H3,,,0,0,770,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208826-1700,FP,24H3,,,0,0,471,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208826-8307,FP,24H3,,,0,0,471,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208840C-1700,FP,24M3,45514,45527,416,415,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208842C-1001,FP,24H1,45580,45579,649,648,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208842C-1700,FP,24H1,45580,45579,578,576,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208855C-1001,FP,24F3,45615,45574,528,526,0,YES,LIVE,39,39,,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208855C-1700,FP,24F3,45539,45574,131,129,0,YES,LIVE,39,39,,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208999-1001,FP,24H2,45607,45616,1092,1269,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208999-1700,FP,24H2,45607,45616,796,952,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208999-4368,FP,24H2,45608,45617,379,511,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
208999-6389,FP,24H2,45607,45617,667,808,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209000-1001,FP,24H1,45611,45595,1959,2131,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209000-1700,FP,24H1,45590,45595,861,885,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209000-6617,FP,24H1,45594,45597,1673,1832,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209003-1001,FP,24H1,45614,45588,1764,1907,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209003-1700,FP,24H1,45582,45588,824,846,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209003-6886,FP,24H1,45575,45602,2295,2368,0,YES,LIVE,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209004-1001,FP,24H3,45614,,601,601,0,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209004-1700,FP,24H3,45614,,297,297,0,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209004-4903,FP,24H3,,,0,0,601,,,59,59,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209069C-1001,FP,24F2,45514,45540,496,495,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209069C-1702,FP,24F2,45514,45541,615,611,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209070C-1702,FP,24F2,45523,45554,1057,1059,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209070C-2018,FP,24F2,45524,45544,997,1009,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209085C-1001,FP,24H1,45594,,703,703,0,YES,,69,69,50% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209093-1001,FP,24H1,,,0,0,0,YES,,69,69,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209094-1096,FP,24H1,45594,45603,250,257,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209094-1836,FP,24H1,45594,45603,280,291,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209095-1001,FP,24H1,45594,45603,334,334,0,YES,LIVE,49,49,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209095-1700,FP,24H1,45594,45603,265,249,0,YES,LIVE,49,49,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209096-1001,FP,24H1,45594,45603,461,459,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209096-6879,FP,24H1,45594,45603,299,321,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
209101-1096,FP,24H1,45594,45603,222,214,0,YES,LIVE,49,49,,REG,,,NEW ARRIVAL,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600002-1001,OP,24F1,45576,45476,712,720,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600002-6000,OP,24F1,45576,45462,445,2412,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600027-6000,OP,24F2,45500,45506,-12,710,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600028-1001,OP,24F1,45498,45555,-2,1,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600028-1700,OP,24F1,,,0,0,0,,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600028-6083,OP,24F1,45502,45526,0,22,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600029-1700,OP,24F2,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600031-1001,OP,24F2,45513,45549,664,636,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600031-1537,OP,24F2,45513,45548,44,42,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600031-4347,OP,24F2,45513,45548,232,227,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600031-6083,OP,24F2,45516,45548,845,840,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600033-1001,OP,24F1,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600033-4347,OP,24F1,,,0,50,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600033-6083,OP,24F1,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600036-1001,OP,24F1,45590,45534,1048,1045,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600036-1700,OP,24F1,45590,45532,921,2469,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600036-4347,OP,24F1,45498,45535,382,381,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600036-5119,OP,24F1,45498,45538,426,437,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600037-1001,OP,24F1,45594,45588,1117,1117,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600037-1700,OP,24F1,45590,45548,369,375,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600037-6348,OP,24F1,45590,45588,850,853,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600038-1001,OP,24F1,45496,45586,0,5,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600038-1700,OP,24F1,45496,45509,34,32,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600038-6083,OP,24F2,,,0,1,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600092-1001,OP,24M1,45377,45407,126,126,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600092-1700,OP,24M1,45377,45407,281,281,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600092-6000,OP,24M1,45377,45407,4,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600097-1001,OP,24M1,45377,45410,226,226,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600097-1700,OP,24M1,45377,45408,95,94,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600098-1001,OP,24M1,45387,45418,8,7,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600098-1700,OP,24M1,45387,45413,71,71,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600098-4116,OP,24M1,45387,45420,71,70,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600098-6002,OP,24M1,45387,45420,58,60,0,,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600104-1001,OP,24M1,45378,45408,92,89,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600104-1700,OP,24M1,45378,45408,30,30,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600104-4116,OP,24M1,45378,45408,56,57,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600115-1001,OP,24M1,45391,,0,0,1501,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600115-1700,OP,24M1,45391,45420,20,18,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600115-4116,OP,24M1,45392,45399,1,0,1001,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600162-1001,OP,24F3,45567,45572,-1,813,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600162-1700,OP,24F3,45565,45568,-15,1108,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600162-3002,OP,24F3,45565,45557,-3,357,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600163-1001,OP,24H1,45565,45576,998,998,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600163-1553,OP,24H1,45565,45578,797,1797,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600164-1001,OP,24H2,45604,45610,994,994,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600164-1700,OP,24H2,45604,45611,633,631,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600164-6507,OP,24H2,45604,45609,598,598,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600165-1001,OP,24H1,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600165-1700,OP,24H1,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600165-5105,OP,24H1,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600167-1001,OP,24H1,45565,45567,-3,1600,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600167-6062,OP,24H1,45565,45567,-23,343,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600168-1001,OP,24H1,45596,,2162,3079,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600168-1700,OP,24H1,45596,,1159,1163,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600168-3002,OP,24H1,45597,,1200,2246,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600168-6886,OP,24H1,45596,,1555,1555,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600169-1001,OP,24H1,45574,,2621,2666,0,YES,LIVE,59,59,15,REG,SET LIVE,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600169-1501,OP,24H1,45572,,1276,1277,0,YES,LIVE,59,59,15,REG,SET LIVE,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600169-1700,OP,24H1,45574,,1624,1677,0,YES,LIVE,59,59,15,REG,SET LIVE,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600169-6507,OP,24H1,45574,,1748,1787,0,YES,LIVE,59,59,15,REG,SET LIVE,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600170-1001,OP,24H1,45589,45598,-2,973,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600170-1700,OP,24H1,45589,45599,0,915,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600171-1001,OP,24H1,45590,,2205,2212,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600171-1700,OP,24H1,45593,,1557,1564,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600171-3002,OP,24H1,45590,,1218,1218,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600171-5105,OP,24H1,45590,,1190,2092,0,YES,,59,59,,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600173-1001,OP,24H1,45560,45567,1052,1050,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600173-1523,OP,24H1,45562,45569,624,622,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600173-6062,OP,24H1,45560,45611,792,790,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600175-1001,OP,24H1,45560,45568,779,2775,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600175-6886,OP,24H1,45560,45570,581,581,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600203-1001,OP,24F1,45518,45518,575,573,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600203-1700,OP,24F1,45518,45518,286,205,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600203-6083,OP,24F1,45470,45520,487,484,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600204-1700,OP,24F1,45601,45498,1008,1002,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600204-4347,OP,24F1,45488,45497,407,409,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600205-1001,OP,24F1,45491,45497,28,23,800,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600205-6348,OP,24F1,45587,45498,420,484,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600206-1001,OP,24F1,45489,45497,480,480,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600206-5119,OP,24F1,45488,45498,508,506,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600260-1700,OP,24H2,,,0,0,875,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600260-4780,OP,24H2,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600272-1701,OP,24H2,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600278-1001,OP,24H1,45591,,1086,2292,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600278-6886,OP,24H1,45590,45603,798,869,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600297-1001,OP,24H1,45560,45570,1071,1070,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600297-1700,OP,24H1,45560,45570,759,756,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600297-6886,OP,24H1,45560,45572,946,945,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600298-1001,OP,24H1,45560,45606,778,776,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
600298-1702,OP,24H1,45560,45585,531,527,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.28.24.xlsx,Pricing,45728.33245,45728.3641
