style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208528-1001,FP,24M2,6/10/2024,45469,115,114,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208528-1700,FP,24M2,6/10/2024,45469,167,165,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208528-4214,FP,24M2,6/10/2024,45490,251,249,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208528-6706,FP,24M2,6/10/2024,45469,27,25,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208534C-1001,FP,24F1,7/25/2024,45471,258,261,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208535C-1700,FP,24M2,6/18/2024,45452,46,44,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208536C-1001,FP,24F1,7/15/2024,45497,665,666,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208536C-1700,FP,24F1,7/15/2024,45498,318,317,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208536C-6172,FP,24F1,7/15/2024,45497,346,346,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208538C-1700,FP,24F1,7/9/2024,45483,362,361,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208539-1001,FP,24M2,7/3/2024,45485,554,560,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208539-1700,FP,24M2,9/11/2024,45564,426,425,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208539-6706,FP,24M2,7/3/2024,45483,119,142,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208541-1001,FP,24H1,10/9/2024,45577,1333,1500,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208541-1700,FP,24H1,10/9/2024,45579,937,1081,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208541-2207,FP,24H1,10/21/2024,45590,1004,1164,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208541-6617,FP,24H1,10/21/2024,45578,476,476,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208544-1001,FP,24H1,10/26/2024,,1497,1716,13,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208544-1702,FP,24H1,10/25/2024,,1258,1430,34,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208555-1001,FP,24H3,,,0,0,601,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208555-8307,FP,24H3,,,0,0,601,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208560-1426,FP,24M1,7/29/2024,45409,1169,1178,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208560-1702,FP,24M1,7/29/2024,45421,1083,1079,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208560-6016,FP,24M1,7/29/2024,45409,1323,1323,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208566-1001,FP,24H2,,,0,0,1100,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208566-1700,FP,24H2,,,0,0,1100,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208566-6000,FP,24H2,,,0,0,671,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208598-1001,FP,24F1,7/29/2024,45506,393,403,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208598-1700,FP,24F1,7/29/2024,45505,271,272,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208598-6602,FP,24F1,7/29/2024,45519,98,97,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208623-1001,FP,24F2,8/2/2024,45512,126,161,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208623-1700,FP,24F2,8/2/2024,45512,140,138,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208623-6833,FP,24F2,8/2/2024,45512,478,492,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208624-1001,FP,24F2,7/29/2024,45519,507,504,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208624-2018,FP,24F2,7/29/2024,45514,336,339,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208624-4903,FP,24F2,7/29/2024,45513,580,581,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208625-1001,FP,24F2,8/5/2024,45514,121,127,800,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208625-1700,FP,24F2,8/5/2024,45513,130,134,0,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208625-2018,FP,24F2,8/5/2024,45513,55,54,601,YES,LIVE,59,59,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208640C-1779,FP,24M1,5/6/2024,45435,408,418,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208640C-6444,FP,24M1,6/18/2024,45463,466,467,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208641C-1001,FP,24M2,6/26/2024,45435,182,180,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208641C-6172,FP,24M2,6/26/2024,45438,286,291,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208642C-1001,FP,24M1,5/17/2024,45434,342,340,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208642C-1702,FP,24M1,5/17/2024,45449,175,173,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208809C-1096,FP,24M3,5/30/2024,45448,68,72,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208809C-1836,FP,24M3,5/29/2024,45448,43,45,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208811C-1001,FP,24M3,5/30/2024,45458,394,393,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208811C-1700,FP,24M3,5/29/2024,45477,415,415,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208811C-6000,FP,24M3,5/30/2024,45469,197,198,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208825-1001,FP,24H3,,,0,0,910,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208825-1700,FP,24H3,,,0,0,471,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208825-6000,FP,24H3,,,0,0,601,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208826-1001,FP,24H3,,,0,0,770,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208826-1700,FP,24H3,,,0,0,471,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208826-8307,FP,24H3,,,0,0,471,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208840C-1700,FP,24M3,8/10/2024,45527,438,436,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208842C-1001,FP,24H1,10/15/2024,45579,673,672,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208842C-1700,FP,24H1,10/15/2024,45579,591,591,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208855C-1001,FP,24F3,9/4/2024,45574,612,611,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208855C-1700,FP,24F3,9/4/2024,45574,230,225,0,YES,LIVE,39,39,,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208999-1001,FP,24H2,,,0,0,1100,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208999-1700,FP,24H2,,,0,0,813,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208999-4368,FP,24H2,,,0,0,390,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
208999-6389,FP,24H2,,,0,0,671,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209000-1001,FP,24H1,10/25/2024,,2187,2476,9,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209000-1700,FP,24H1,10/25/2024,,1146,1359,49,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209000-6617,FP,24H1,10/25/2024,,1705,1866,17,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209003-1001,FP,24H1,10/17/2024,45588,2319,2537,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209003-1700,FP,24H1,10/17/2024,45588,1290,1499,0,YES,LIVE,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209003-6886,FP,24H1,10/10/2024,,2306,2478,0,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209004-1001,FP,24H3,,,0,0,601,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209004-1700,FP,24H3,,,0,0,301,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209004-4903,FP,24H3,,,0,0,601,,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209069C-1001,FP,24F2,8/10/2024,45540,525,524,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209069C-1702,FP,24F2,8/10/2024,45541,633,640,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209070C-1702,FP,24F2,8/19/2024,45554,1078,1078,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209070C-2018,FP,24F2,8/20/2024,45544,890,902,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209085C-1001,FP,24H1,,,703,703,28,,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209093-1001,FP,24H1,,,0,0,0,YES,,69,69,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209094-1096,FP,24H1,10/22/2024,,298,309,0,YES,,39,39,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209094-1836,FP,24H1,10/22/2024,,303,313,0,YES,,39,39,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209095-1001,FP,24H1,10/24/2024,,583,607,0,YES,,49,49,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209095-1700,FP,24H1,10/24/2024,,449,450,0,YES,,49,49,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209096-1001,FP,24H1,10/23/2024,,598,599,0,,,39,39,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209096-6879,FP,24H1,10/23/2024,,599,636,0,YES,,39,39,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
209101-1096,FP,24H1,10/22/2024,,387,387,0,YES,,49,49,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600002-1001,OP,24F1,10/11/2024,45476,747,745,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600002-6000,OP,24F1,10/11/2024,45462,440,2504,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600027-6000,OP,24F2,7/27/2024,45506,13,763,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600028-1001,OP,24F1,7/25/2024,45555,2,5,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600028-1700,OP,24F1,7/20/2024,45585,1,0,0,YES,,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600028-6083,OP,24F1,,,0,23,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600029-1700,OP,24F2,,,0,0,0,YES,,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600031-1001,OP,24F2,8/9/2024,45549,958,824,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600031-1537,OP,24F2,8/9/2024,45548,199,190,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600031-4347,OP,24F2,8/9/2024,45548,325,323,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600031-6083,OP,24F2,8/12/2024,45548,952,941,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600033-1001,OP,24F1,,,0,0,0,YES,,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600033-4347,OP,24F1,,,0,54,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600033-6083,OP,24F1,,,0,0,0,YES,,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600036-1001,OP,24F1,10/25/2024,45534,1169,1169,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600036-1700,OP,24F1,10/25/2024,45532,1014,2568,15,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600036-4347,OP,24F1,7/25/2024,45535,428,425,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600036-5119,OP,24F1,7/25/2024,45538,462,471,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600037-1001,OP,24F1,10/25/2024,45588,1309,1309,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600037-1700,OP,24F1,10/25/2024,45548,474,480,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600037-6348,OP,24F1,10/25/2024,45588,894,894,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600038-1001,OP,24F1,7/23/2024,45586,1,8,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600038-1700,OP,24F1,7/23/2024,45509,5,2,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600038-6083,OP,24F2,,,0,0,0,YES,,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600092-1001,OP,24M1,3/26/2024,45407,201,199,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600092-1700,OP,24M1,3/26/2024,45407,335,333,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600092-6000,OP,24M1,3/26/2024,45407,14,11,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600097-1001,OP,24M1,3/26/2024,45410,316,311,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600097-1700,OP,24M1,3/26/2024,45408,162,155,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600098-1001,OP,24M1,4/5/2024,45418,31,30,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600098-1700,OP,24M1,4/5/2024,45413,128,125,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600098-4116,OP,24M1,4/5/2024,45420,144,142,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600098-6002,OP,24M1,4/5/2024,45420,85,80,0,,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600104-1001,OP,24M1,3/27/2024,45408,130,123,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600104-1700,OP,24M1,3/27/2024,45408,40,40,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600104-4116,OP,24M1,3/27/2024,45408,84,75,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600115-1001,OP,24M1,4/9/2024,45404,2,0,1501,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600115-1700,OP,24M1,4/9/2024,45420,53,50,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600115-4116,OP,24M1,4/10/2024,45399,5,0,1001,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600162-1001,OP,24F3,10/2/2024,45572,3,930,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600162-1700,OP,24F3,9/30/2024,45568,11,1121,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600162-3002,OP,24F3,9/30/2024,45557,4,487,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600163-1001,OP,24H1,9/30/2024,45576,998,998,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600163-1553,OP,24H1,9/30/2024,45578,798,1798,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600164-1001,OP,24H2,,,0,0,1003,,,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600164-1700,OP,24H2,,,0,0,643,YES,,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600164-6507,OP,24H2,,,0,0,601,YES,,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600165-1001,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600165-1700,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600165-5105,OP,24H1,,,0,0,0,YES,,59,59,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600167-1001,OP,24H1,9/30/2024,45567,3,1714,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600167-6062,OP,24H1,9/30/2024,45567,12,493,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600168-1001,OP,24H1,,,0,0,2210,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600168-1700,OP,24H1,,,0,0,1200,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600168-3002,OP,24H1,,,0,0,1200,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600168-6886,OP,24H1,,,0,0,1560,YES,,59,59,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600169-1001,OP,24H1,10/9/2024,,2621,2665,0,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600169-1501,OP,24H1,10/7/2024,,1276,1276,0,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600169-1700,OP,24H1,10/9/2024,,1624,1676,0,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600169-6507,OP,24H1,10/9/2024,,1748,1787,0,YES,,59,59,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600170-1001,OP,24H1,,,0,990,0,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
600170-1700,OP,24H1,,,0,1025,0,YES,,59,59,40% OFF,REG,SET LIVE,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
