style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
TR938SP26-HGY,FP,18F2,8/27/2018,,5,0,0,,,69,59.99,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300178-2SB,FP,22H2,1/8/2025,44867,1521,2926,1000,YES,LIVE,89,89,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300179-IAJL,FP,22H2,1/8/2025,44877,658,1096,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300180-2SB,FP,22H2,1/8/2025,44870,936,1424,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300181-IALD,FP,22H2,1/8/2025,44867,717,1168,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300236-2SB,FP,23H1,9/9/2024,45225,1,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300238-IBHG,FP,23H1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300256-IBVM,FP,24S1,2/20/2024,45317,-1,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300295-ICVM,FP,24F2,7/27/2024,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300296-IBWD,FP,24F2,8/27/2024,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300297-2SB,FP,24F2,8/27/2024,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300311-2SB,FP,24H1,10/28/2024,45597,386,394,0,YES,LIVE,89,89,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300312-IBRG,FP,24H1,10/28/2024,45596,86,108,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300313-IDBM,FP,24H1,10/27/2024,45595,63,69,0,YES,LIVE,89,74.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300338-IBVM,FP,24H2,10/26/2024,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300339-2S,FP,24H2,10/25/2024,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300362-ICJD,FP,25S2,,,0,0,200,,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300363-IDEL,FP,25S2,,,0,0,300,,,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300354-4004,FP,25S2,2/6/2025,45699,278,349,0,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300254-2SB,FP,24S1,1/30/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300255-IBBL,FP,24S1,1/16/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300275-IBNG,FP,24M2,5/24/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300276-ICNM,FP,24M2,5/23/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300277-2701,FP,24M2,5/23/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300340-2SB,FP,25S1,1/8/2025,45673,415,614,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300341-IDBL,FP,25S1,1/8/2025,45673,651,898,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300342-1001,FP,25S1,1/8/2025,45673,219,761,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300342-4004,FP,25S1,1/8/2025,45674,220,218,165,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300328-1001,FP,24H1,11/16/2024,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300329-1501,FP,24H1,10/12/2024,45581,730,736,0,YES,LIVE,99,84.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300174-1001,FP,22H1,3/6/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300252-1001,FP,23H2,11/15/2023,45250,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300253-1001,FP,23H1,10/25/2023,45225,2,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300302-6000,FP,24F1,9/17/2024,45492,11,8,0,YES,LIVE,99,64.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300175-1001,FP,22H1,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300175-1501,FP,22H1,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300176-1001,FP,22H1,3/6/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300176-1501,FP,22H1,3/5/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300182-1001,FP,23S1,1/15/2025,44958,644,651,2000,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300182-4203,FP,24S1,3/11/2024,45304,1,0,0,YES,,69,69,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300182-4816,FP,23S1,1/15/2025,44959,75,318,400,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300182-4903,FP,23H3,12/15/2023,,0,0,0,YES,,69,69,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300182-6000,FP,23H3,1/15/2025,45278,533,514,600,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300182-6372,FP,24S1,1/10/2024,,0,0,0,YES,,69,69,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300208-1001,FP,23M2,5/15/2023,45069,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300213-4903,FP,23M3,6/12/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300226-1001,FP,23F2,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300226-7475,FP,23F2,8/10/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300231-3405,FP,23F3,9/14/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300231-8018,FP,23F3,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300239-1001,FP,23H1,10/17/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300239-6010,FP,23H1,10/17/2023,45225,2,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300244-1001,FP,23H2,11/16/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300244-2603,FP,23H2,11/15/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300248-1001,FP,23H3,11/18/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300248-3922,FP,23H3,11/29/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300260-1001,FP,24S2,12/6/2024,45336,2,0,0,YES,,69,44.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300260-8002,FP,24S2,8/1/2024,45337,1,0,0,YES,,69,44.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300265-1001,FP,24S3,3/6/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300265-1702,FP,24S3,3/6/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300279-1001,FP,24M1,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300279-1700,FP,24M1,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300284-1001,FP,24M1,5/10/2024,45433,45,42,0,YES,LIVE,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300284-1700,FP,24M1,5/10/2024,45428,46,45,0,YES,LIVE,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300284-6000,FP,24M1,5/10/2024,45429,47,45,0,YES,LIVE,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300285-7027,FP,24M2,12/6/2024,45428,0,0,0,,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300298-1001,FP,24F1,7/25/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300298-6000,FP,24F1,7/8/2024,45495,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300303-1001,FP,24F2,8/27/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300303-8106,FP,24F2,8/1/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300307-1001,FP,24F3,9/30/2024,45535,9,10,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300307-3198,FP,24F3,9/30/2024,,0,0,0,,,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300314-1001,FP,24H1,10/11/2024,45580,48,44,700,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300314-6069,FP,24H1,10/11/2024,45581,187,233,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300319-1001,FP,24H2,11/1/2024,45603,182,181,600,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300319-2701,FP,24H2,11/1/2024,45603,50,49,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300324-1001,FP,24H3,12/7/2024,45638,335,330,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300324-4262,FP,24H3,12/6/2024,45638,327,320,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300333-1001,FP,24H1,10/11/2024,45581,207,209,0,YES,LIVE,69,59.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300333-6000,FP,24H1,10/11/2024,45581,193,194,0,YES,LIVE,69,59.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300343-3052,FP,25S1,1/3/2025,45666,267,376,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300343-6005,FP,25S1,1/3/2025,45666,254,253,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300347-1001,FP,25S2,2/6/2025,45699,309,401,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300347-4004,FP,25S2,2/6/2025,45700,437,513,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300351-1001,FP,25S3,2/18/2025,45715,209,410,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300351-8106,FP,25S3,2/18/2025,45717,235,426,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
TR948HD64-BLK,FP,18F1,9/4/2019,,2,0,0,,,79,54.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300270-1001,FP,24S3,8/2/2024,45364,0,1,600,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300270-1700,FP,24S3,9/17/2024,45364,171,168,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300290-1001,FP,24M2,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300290-1700,FP,24M2,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300290-4262,FP,24M2,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300330-1001,FP,24H1,10/11/2024,45581,110,110,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300330-1700,FP,24H1,10/11/2024,45583,122,123,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300332-1001,FP,24H1,10/11/2024,45581,80,72,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300332-6000,FP,24H1,10/11/2024,45582,209,203,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300355-1001,FP,25S1,1/3/2025,45666,492,649,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300355-1700,FP,25S1,1/3/2025,45667,288,369,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300040-1001,FP,21H2,10/11/2024,44541,752,1596,0,YES,LIVE,39,39,50% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300040-1700,FP,21M3,10/11/2024,44384,559,1180,0,YES,LIVE,39,39,50% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300040-4903,FP,23H3,12/5/2024,45275,803,1255,0,YES,LIVE,39,39,50% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300040-6000,FP,23H3,12/14/2023,45275,7,5,0,YES,LIVE,39,39,50% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300040-9602,FP,21M3,10/11/2024,44384,217,397,0,YES,LIVE,39,39,50% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300089-1001,FP,21H1,2/3/2022,44497,2,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300147-1700,FP,22F2,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300177-1001,FP,22H1,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300177-1700,FP,22H1,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300189-1001,FP,23S2,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300189-1800,FP,23S2,2/16/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300211-1001,FP,23M2,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300211-1601,FP,23M2,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300211-6000,FP,23H3,12/18/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300215-1700,FP,23M3,5/11/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300215-4903,FP,23M3,5/11/2023,,0,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300225-3402,FP,23F1,7/11/2023,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300229-1001,FP,23F2,,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300229-6002,FP,23F2,8/9/2023,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300241-1700,FP,23H1,10/17/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300242-1001,FP,23H1,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300242-6010,FP,23H1,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300243-3539,FP,23H1,10/17/2023,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300243-4903,FP,23H1,10/17/2023,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300246-1001,FP,23H2,11/15/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300246-2046,FP,23H2,11/15/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300247-1001,FP,23H2,11/15/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300247-1700,FP,23H2,11/15/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300247-3000,FP,23H2,11/15/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300250-1001,FP,23H3,11/18/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300250-7003,FP,23H3,11/17/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300251-1700,FP,23H3,11/17/2023,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300251-3922,FP,23H3,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300257-1001,FP,24S1,3/11/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300257-4203,FP,24S1,3/11/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300258-1700,FP,24S1,3/11/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300258-3539,FP,24S1,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300259-1001,FP,24S1,12/5/2024,45305,49,37,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300259-6372,FP,24S1,3/11/2024,,0,0,0,,,39,34.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300262-4205,FP,24S2,8/2/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300262-8002,FP,24S2,8/3/2024,45336,-1,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300263-1001,FP,24S2,9/17/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300263-1700,FP,24S2,3/13/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300263-6000,FP,24S2,3/13/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300264-1001,FP,24S2,8/1/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300267-1700,FP,24S3,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300267-4903,FP,24S3,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300268-1001,FP,24S3,9/17/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300268-1700,FP,24S3,4/8/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300269-1501,FP,24S3,,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300269-3014,FP,24S3,9/17/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300281-1001,FP,24M1,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300281-1700,FP,24M1,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300282-1001,FP,24M1,,,0,0,619,,,39,39,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300282-1700,FP,24M1,5/10/2024,,0,0,407,,,39,39,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300282-6000,FP,24M1,5/10/2024,,0,0,600,,,39,39,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300283-1001,FP,24M1,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300283-4262,FP,24M1,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300287-1001,FP,24M2,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300287-6000,FP,24M2,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300288-7027,FP,24M2,5/10/2024,,0,0,0,,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
300288-8020,FP,24M2,5/10/2024,45429,1,0,0,YES,,39,34.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
