style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
205624-4100,FP,22M3,6/2/2022,44723,21,21,0,YES,LIVE,129,79.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205624-4950,FP,22M3,6/2/2022,44734,1,0,0,YES,,129,79.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205624-6506,FP,22M3,6/2/2022,44719,38,38,0,YES,LIVE,129,79.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205630-1001,FP,22F1,3/6/2024,44783,55,52,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205630-1501,FP,22F1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205650-4903,FP,22F2,3/6/2024,44785,22,21,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205669-1001,FP,22F3,9/14/2022,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205789-1001,OP,22M1,4/8/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205789-3301,OP,22M1,4/13/2022,44692,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205789-8007,OP,22M1,4/8/2023,44707,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205865-1001,OP,22M3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205865-8007,OP,22M3,4/10/2023,44646,8,27,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205868-1700,OP,22M1,3/29/2022,44680,1,1,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205868-5301,OP,22M2,6/22/2022,44655,121,121,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205887-3301,OP,22M2,11/17/2022,44718,-4,560,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205887-4189,OP,22M2,6/30/2022,44716,1,621,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205887-5301,OP,22M2,6/3/2022,44716,5,23,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205887-7100,OP,22M2,11/17/2022,44716,-1,350,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205922-6003,FP,22H1,9/29/2022,44840,3,3,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205924-1001,FP,22H1,9/26/2022,,0,0,0,YES,,119,69.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205924-6000,FP,22H1,9/26/2022,44889,2,4,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205925-1001,FP,22H1,3/7/2024,44828,179,188,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205925-1702,FP,22H1,3/7/2024,44828,161,157,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205925-4903,FP,23H1,10/7/2023,45201,1,1,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205925-6010,FP,23H1,10/7/2023,45202,98,99,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205928-1702,FP,22H1,3/7/2024,44846,191,186,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205944-1001,FP,22H2,10/26/2022,44867,85,85,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205944-2701,FP,22H2,10/26/2022,44869,68,68,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205948-1001,FP,22H2,3/7/2024,44874,133,125,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205948-1702,FP,23F2,7/12/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205948-4189,FP,22H2,3/7/2024,44874,142,134,2,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205963-1001,FP,22H3,12/1/2022,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205970-1001,FP,22H3,3/6/2024,44902,290,289,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
205987-1001,FP,22H3,3/7/2024,44908,73,69,2,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206022-1001,FP,22F2,8/10/2022,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206033-1001,FP,22F3,3/6/2024,44813,211,209,2,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206033-5109,FP,22F3,3/7/2024,44813,305,321,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206038-1009,FP,22F3,4/8/2023,44813,158,157,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206039-1001,FP,22F3,3/7/2024,44816,69,69,1,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206039-4400,OP,22F3,8/31/2022,44814,2,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206062-1537,OP,22F1,8/17/2022,44782,19,19,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206062-6069,OP,22F1,8/6/2022,,0,0,0,YES,,129,89.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206065-1700,OP,22F2,7/27/2022,44784,1,6,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206074-1001,OP,22F2,8/17/2022,44814,1,0,0,YES,,99,69.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206176-6000,FP,22S2,8/2/2022,44753,111,111,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206208-6701,FP,22F1,6/29/2022,44743,-1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206250-1700,OP,23S1,3/4/2024,,96,96,2,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206251-8302,FP,23S1,1/5/2023,44939,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206255-1001,FP,23S3,4/11/2023,45045,1,1,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206255-8302,FP,23S3,3/20/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206284-1501,FP,23S2,2/6/2023,44976,21,20,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206308-1001,FP,23S3,3/29/2023,45009,9,9,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206308-1700,FP,23S3,3/14/2023,45014,57,58,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206308-8303,FP,23S3,3/14/2023,45018,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206327-1001,OP,22H1,3/7/2024,44893,314,311,2,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206327-1211,OP,22H1,3/7/2024,44846,274,274,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206327-4697,OP,22H1,3/7/2024,44893,245,243,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206327-5060,OP,22H1,3/7/2024,44893,277,277,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206329-1001,OP,22H1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206364-1001,OP,22H1,9/13/2023,,0,0,1500,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206364-4697,OP,22H1,9/14/2023,,0,1,1400,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206368-6000,OP,22H2,11/2/2022,44897,2,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206475-1001,FP,23M1,4/4/2023,45032,121,120,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206486-1001,FP,23M1,4/4/2023,45037,63,69,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206501-1235,FP,23M2,5/3/2023,,9,9,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206501-1601,FP,23M2,4/26/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206524-1001,FP,23M3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206526-3082,FP,23M1,4/4/2023,45029,233,233,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206539-1001,FP,23M3,6/22/2023,45112,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206563-1001,OP,23S1,1/26/2023,44992,27,24,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206563-4258,OP,23S1,1/26/2023,44961,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206581-1001,OP,23M2,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206581-1501,OP,23M2,4/27/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206637-4143,FP,23S1,10/17/2023,44938,394,398,0,YES,LIVE,169,144.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206659-4903,FP,23S2,2/7/2023,44974,2,1,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206667-1001,OP,23F2,7/19/2023,45190,419,423,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206667-6003,OP,23F2,7/19/2023,45187,174,177,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206707-1001,OP,23M1,4/11/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206707-7326,OP,23M1,4/12/2023,45037,45,39,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206711-1001,OP,23M1,6/2/2023,45093,13,12,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206713-1001,OP,23H1,9/30/2023,45206,21,20,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206713-6506,OP,23H1,9/30/2023,45205,0,105,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206771-1700,FP,23M1,6/29/2023,45066,299,304,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206832-6504,FP,23F2,9/19/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206832-7475,FP,23F2,7/21/2023,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206845-4903,FP,23F1,6/26/2023,45121,6,6,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206864-1001,FP,23F3,8/23/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206875-1001,FP,23F3,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206875-6002,FP,23F3,8/19/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206931-1001,FP,22H3,8/3/2023,44981,1,1,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206931-4168,FP,23F2,7/26/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206988-1001,FP,23H1,10/6/2023,45210,310,313,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206988-6010,FP,23H1,10/11/2023,45210,56,56,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206989-1001,FP,23H1,3/13/2024,45205,531,539,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206989-1702,FP,23H1,3/13/2024,45219,112,138,3,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206989-4400,FP,23H1,10/3/2023,45225,216,224,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206990-1001,FP,23H1,9/22/2023,45201,17,20,0,YES,LIVE,169,144.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206990-1702,FP,23H1,9/23/2023,45198,121,121,0,YES,LIVE,169,144.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
206993-1001,FP,23H1,9/22/2023,45215,391,392,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207015-1001,FP,23H2,11/2/2023,45250,177,181,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207015-1702,FP,23H2,11/3/2023,45254,558,557,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207016-1001,FP,23H2,11/3/2023,45239,1,0,2007,YES,,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207016-1702,FP,23H2,11/3/2023,45245,57,60,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207016-6886,FP,23H2,11/8/2023,,0,0,1528,YES,,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207034-1001,FP,23H3,11/21/2023,45253,400,412,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207069C-1739,FP,22H1,12/8/2022,44881,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207069C-2103,FP,22H1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207078-1001,FP,23F2,8/17/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207078-4009,FP,23F2,8/17/2023,45155,17,14,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207110-1702,FP,23F1,7/12/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207110-2063,FP,23F1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207125-1001,OP,23F1,6/29/2023,45122,1,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207125-1501,OP,23F1,6/29/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207125-4903,OP,23F1,7/6/2023,45127,1,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207129-1001,OP,23F2,7/27/2023,45168,317,319,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207129-1702,OP,23F2,7/26/2023,45155,39,47,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207129-6000,OP,23F2,7/27/2023,45161,170,174,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207139-1602,FP,23M1,4/13/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207200C-1001,FP,23F1,7/13/2023,45105,2,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207200C-9821,FP,23F1,,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207280-1001,FP,23F3,8/28/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207280-6513,FP,23F3,8/17/2023,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207282-1001,FP,23F3,8/23/2023,45170,24,29,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207288-1001,FP,23F1,3/13/2024,45153,9,5,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207288-1700,FP,23F1,7/13/2023,45154,302,304,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207318-1349,FP,23M1,5/18/2023,,0,0,0,YES,,169,144.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207318-5353,FP,23M1,6/1/2023,45062,1,0,0,YES,,169,144.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207367-1001,OP,23H1,11/30/2023,45253,305,320,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207367-4903,OP,23H1,11/30/2023,45253,0,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207367-6602,OP,23H1,11/30/2023,45253,2,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207367-8106,OP,23H1,11/30/2023,45253,31,34,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207368-1001,OP,23H1,10/17/2023,45257,0,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207368-1700,OP,23H1,10/17/2023,45257,1,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207368-6000,OP,23H1,10/17/2023,45257,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207543-6003,FP,23F1,8/29/2023,45166,21,13,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207592C-6000,FP,23F2,9/18/2023,45197,71,73,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207597C-1001,FP,23F2,9/18/2023,45197,33,33,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207625-1001,FP,23H1,9/23/2023,45205,500,501,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207627-1001,FP,23H1,3/12/2024,45208,324,318,0,YES,LIVE,149,124.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207634-1001,FP,23H3,12/13/2023,45259,277,278,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207657-1001,FP,23H1,9/29/2023,45254,457,454,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207840-1001,FP,23H1,10/11/2023,45239,252,252,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207840-1702,FP,23H1,10/4/2023,45238,410,410,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207840-4903,FP,23H1,10/3/2023,45245,406,405,0,YES,LIVE,129,109.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207870-1001,OP,23H1,10/18/2023,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207870-1702,OP,23H1,12/14/2023,45252,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207870-6010,OP,23H1,12/14/2023,45274,230,739,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207952-1001,FP,23F2,9/12/2023,45189,1,1,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207952-1702,FP,23F2,9/12/2023,45224,2,2,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207954-1001,FP,23F2,9/14/2023,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207954-1501,FP,23F2,,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
207954-6000,FP,23F2,9/14/2023,45219,61,59,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
208118-1001,OP,23H1,10/27/2023,,0,0,1625,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
208118-1702,OP,23H1,10/27/2023,45240,1,1,733,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
208121-1001,OP,23H1,10/27/2023,45233,1,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
208121-6010,OP,23H1,10/27/2023,45237,2,1,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.22.24.xlsx,SALE,45728.33429,45728.35686
