style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207030-1001,FP,23H3,12/13/2023,45273,120,120,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207190C-1001,FP,23F1,6/21/2023,45105,1,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207190C-6483,FP,23F1,6/21/2023,45105,1,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207190C-9819,OP,23F1,6/21/2023,0,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207210C-1001,FP,23F1,7/13/2023,45105,0,0,0,YES,,69,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207210C-9821,FP,23F1,7/13/2023,45110,56,77,0,YES,LIVE,69,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207213C-1001,FP,22H2,2/9/2023,44978,21,20,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207213C-7003,FP,22H2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207214C-1001,FP,22H2,2/9/2023,44992,82,82,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207215C-1001,FP,22H2,2/9/2023,44974,1,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207215C-8206,FP,22H2,2/9/2023,44982,16,16,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207239-1001,FP,23H2,11/15/2023,45248,68,71,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207528-1053,FP,23F1,,,0,0,0,YES,,49,39.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207528-1700,FP,23F1,3/13/2024,45204,483,475,1447,YES,LIVE,49,39.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207612C-1001,FP,23F2,9/14/2023,45196,22,21,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207612C-6000,FP,23F2,9/14/2023,0,0,2,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207843-1001,FP,23H3,11/18/2023,45253,21,21,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207843-1702,FP,23H3,11/18/2023,45252,137,133,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207843-3922,FP,23H3,11/18/2023,45252,14,13,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207845C-2729,FP,23M1,8/23/2023,45171,8,8,0,YES,LIVE,49,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207845C-6610,FP,23M1,8/23/2023,45172,11,10,0,YES,LIVE,49,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207894-6003,FP,23H1,10/30/2023,45240,33,31,0,YES,LIVE,49,39.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
208154-1001,FP,24S1,1/10/2024,45301,18,38,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
208154-1700,FP,24S1,1/10/2024,45309,55,56,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
208154-4903,FP,24S1,1/10/2024,45303,70,70,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206151-1001,FP,22H1,3/6/2024,44856,41,40,0,YES,LIVE,119,79.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207264-1001,FP,23H1,10/14/2023,0,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207264-1501,FP,23H1,10/13/2023,45252,34,34,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207264-1702,FP,23H1,10/13/2023,45251,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207264-6010,FP,23H1,10/13/2023,45251,35,35,0,YES,LIVE,119,74.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207359-1001,OP,23H1,10/13/2023,45218,0,1094,0,YES,LIVE,119,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207359-1702,OP,23H1,10/13/2023,45242,237,1953,0,YES,LIVE,119,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207532-1053,FP,23F1,3/4/2024,45184,45,43,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207552C-1001,FP,23H1,9/28/2023,0,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207552C-6000,FP,23H1,9/28/2023,0,0,5,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207555C-1001,FP,23H1,10/18/2023,45246,1,0,0,YES,,99,84.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207555C-1702,FP,23H1,10/20/2023,0,0,2,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207558C-1001,FP,23H1,10/7/2023,45218,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207630-1001,FP,23H1,3/13/2024,45218,56,55,0,YES,LIVE,139,119.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205864-4001,FP,22M1,3/6/2024,45388,1,1,0,YES,LIVE,49,39.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206696-1001,FP,23M1,5/2/2023,45056,47,47,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206696-1602,FP,23M1,5/2/2023,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206696-1700,FP,23M1,4/24/2023,45056,4,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206830-1001,FP,23F2,8/11/2023,45134,14,14,0,YES,LIVE,69,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204225-1214,OP,22F3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204225-1700,OP,20F2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204225-4448,OP,22F3,8/25/2022,44833,2,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204225-8302,OP,21F1,8/7/2021,44418,29,29,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204233-1537,OP,22F3,8/25/2022,44817,418,452,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204233-4697,OP,22F3,8/25/2022,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
204233-6069,OP,22F3,8/25/2022,44802,139,139,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205596-6000,OP,22S1,1/24/2022,44587,60,60,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205796-6878,OP,22M1,4/20/2022,44688,115,115,0,YES,LIVE,69,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205807-6878,OP,22M2,6/30/2022,44720,169,167,0,YES,LIVE,69,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205933-1001,FP,22H1,10/13/2022,44854,4,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205936-1001,FP,22H1,3/7/2024,44862,22,21,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205936-1702,FP,22H1,3/7/2024,44863,20,21,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205953-1001,FP,22H2,3/7/2024,44870,537,536,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205953-1700,FP,22H2,3/7/2024,44870,324,321,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
205973-1700,FP,22H3,11/17/2022,44891,17,18,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206097-1001,OP,22H2,12/15/2022,44971,41,41,0,YES,LIVE,69,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206103-1001,OP,22H1,4/3/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206103-1700,OP,22H1,4/3/2023,45032,52,51,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206319-1001,FP,23S3,3/22/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206319-1700,FP,23S3,3/22/2023,45016,55,54,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206335-1700,OP,22H1,11/8/2022,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206335-6000,OP,22H1,10/4/2022,44889,22,22,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206384-1700,OP,22H1,5/2/2023,45053,30,27,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206384-4189,OP,22H1,4/25/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206384-9808,OP,22H1,4/25/2023,45058,38,35,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206489-1001,FP,23M1,3/29/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206489-1700,FP,23M1,3/30/2023,45033,7,7,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206507-1001,FP,23M2,4/25/2023,45047,26,28,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206507-1700,FP,23M2,5/2/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206507-6510,FP,23M2,5/2/2023,45051,13,12,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206509-1001,FP,23M2,4/28/2023,45066,4,2,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206509-1700,FP,23M2,5/8/2023,45050,3,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206520-1001,FP,23M3,6/12/2023,45103,12,11,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206520-1700,FP,23M3,6/12/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206521-1001,FP,23M2,5/2/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206521-1700,FP,23M2,5/2/2023,45066,46,44,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206522-1001,FP,23M3,6/1/2023,45086,0,6,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206522-1607,FP,23M3,6/1/2023,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206522-1700,FP,23M3,6/29/2023,45086,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206523-1001,FP,23M3,3/7/2024,45086,84,81,0,YES,LIVE,69,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206537-1001,FP,23M2,4/24/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206537-1700,FP,23M2,4/24/2023,45054,46,41,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206603-1001,OP,23S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206603-1700,OP,23S1,4/10/2023,45043,12,13,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206606-1700,OP,23S1,3/28/2023,44959,26,26,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206606-6506,OP,23S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206617-1501,OP,23S1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206617-1700,OP,23S1,4/25/2023,45061,33,32,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206617-4189,OP,23S1,4/25/2023,45054,4,4,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206722-1001,OP,23M1,5/3/2023,45066,42,41,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206722-1700,OP,23M1,5/3/2023,45064,274,271,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206732-1700,OP,23M1,5/2/2023,45045,10,9,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206732-9807,OP,23M1,4/26/2023,45057,58,57,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206837-1001,FP,23F2,8/1/2023,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206837-1700,FP,23F2,7/29/2023,45159,19,17,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206837-4009,FP,23F2,7/31/2023,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206837-6504,FP,23F2,7/29/2023,45163,4,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206838-1001,FP,23H2,3/13/2024,45252,317,311,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206838-1700,FP,23H2,3/13/2024,45239,425,422,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206838-3000,FP,23H2,11/3/2023,45239,116,112,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206838-6886,FP,23H2,11/8/2023,45246,169,169,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206855-1001,FP,23F1,7/25/2023,45129,11,10,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206855-1700,FP,23F1,7/25/2023,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206855-6501,FP,23F1,7/25/2023,45126,39,36,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206856-1001,FP,23F1,7/25/2023,45121,6,7,0,YES,LIVE,64,54.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206856-1700,FP,23F1,7/25/2023,45121,48,47,0,YES,LIVE,64,54.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206871-1001,FP,23F3,8/28/2023,45170,9,7,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206871-1700,FP,23F3,8/26/2023,45170,25,22,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206871-6513,FP,23F3,8/28/2023,45169,22,22,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206873-1001,FP,23F3,8/26/2023,45183,35,21,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206873-1700,FP,23F3,8/26/2023,45170,45,39,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206874-1001,FP,23F3,8/23/2023,45169,53,22,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206935-1001,FP,23S3,3/22/2023,45019,101,97,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206935-1700,FP,23S3,3/22/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206935-8302,FP,23S3,3/22/2023,45017,7,7,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206936-1001,FP,23S1,1/10/2023,44962,40,40,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206936-1700,FP,23S1,1/11/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206937-1001,FP,23S3,3/10/2023,0,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
206937-1700,FP,23S3,3/10/2023,45005,24,21,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207000-1001,FP,23H1,3/13/2024,45246,113,114,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207000-1700,FP,23H1,3/13/2024,45229,171,173,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207001-1001,FP,23H1,10/25/2023,45248,259,267,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207001-1700,FP,23H1,10/25/2023,45246,206,203,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207001-6010,FP,23H1,10/25/2023,45246,29,28,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207008-1001,FP,23H1,10/4/2023,45246,378,375,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207008-1700,FP,23H1,10/7/2023,45240,404,401,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207008-6010,FP,23H1,10/11/2023,45240,77,85,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207009-1001,FP,23H1,10/30/2023,45239,27,31,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207009-1702,FP,23H1,10/30/2023,45239,10,10,35,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207024-1001,FP,23H2,10/30/2023,45249,48,46,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207024-1702,FP,23H2,10/30/2023,45239,195,194,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207024-6886,FP,23H2,10/30/2023,45245,26,29,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207025-1001,FP,23H2,11/9/2023,45248,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207025-1700,FP,23H2,11/9/2023,45251,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207025-2046,FP,23H2,11/9/2023,45252,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207026-1001,FP,23H3,11/7/2023,45247,178,181,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207026-1702,FP,23H3,11/7/2023,45246,200,211,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207027-1019,FP,23S1,,,0,1,0,YES,,49,39.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207027-2553,FP,23S1,,,0,0,0,,,49,39.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207038-1001,FP,23H3,12/4/2023,45278,362,362,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207038-1700,FP,23H3,12/4/2023,45274,243,282,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207038-3922,FP,23H3,12/4/2023,45274,80,30,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207041-1001,FP,23H3,12/4/2023,45274,146,146,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207041-3922,FP,23H3,12/4/2023,45273,-1,0,0,YES,,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207042-1001,FP,23H3,11/18/2023,45252,262,259,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207042-1700,FP,23H3,11/18/2023,45252,20,16,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207042-3922,FP,23H3,11/22/2023,45252,80,85,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207085-1001,FP,23F1,6/24/2023,0,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207085-1700,FP,23F1,6/24/2023,45106,1,0,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207085-6501,FP,23F1,6/24/2023,45106,13,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
207089-1700,OP,23M1,4/27/2023,45101,-2,569,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,Promo Update 6.15.24.xlsx,Pricing,45728.34012,45728.35922
