style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
206258-1700,FP,23S2,1/31/2023,44993,32,28,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206260-1001,FP,23S1,1/6/2023,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206260-1700,FP,23S1,1/6/2023,44994,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206260-4816,FP,23S1,1/6/2023,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206260-8302,FP,23S1,1/6/2023,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206261-1001,FP,23S1,1/12/2023,44947,3,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206261-1501,FP,23S1,1/12/2023,44948,36,35,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206261-8302,FP,23S1,1/12/2023,44975,54,52,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206262-1001,FP,23S1,1/12/2023,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206262-1700,FP,23S1,1/12/2023,44959,24,22,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206262-8302,FP,23S1,1/12/2023,44947,47,45,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206291-1001,FP,23S2,2/8/2023,44977,11,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206291-1700,FP,23S2,2/8/2023,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206291-8303,FP,23S2,2/8/2023,44975,2,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206296-1001,FP,23S2,1/31/2023,44994,1,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206296-1700,FP,23S2,1/31/2023,44974,31,33,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206296-8303,FP,23S2,1/31/2023,44971,5,4,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206299-1001,FP,23S2,1/26/2023,44966,5,5,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206299-1700,FP,23S2,1/26/2023,44966,62,60,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206299-8303,FP,23S2,1/26/2023,44975,1,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206316-1001,FP,23S3,3/15/2023,45003,1,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206316-1700,FP,23S3,3/15/2023,45004,9,10,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206319-1001,FP,23S3,3/22/2023,45017,1,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206319-1700,FP,23S3,3/22/2023,45016,185,181,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206319-8303,FP,23S3,3/22/2023,45016,6,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206320-1001,FP,23S3,4/11/2023,45016,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206320-1700,FP,23S3,4/11/2023,45029,2,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206334-1001,OP,22H1,11/2/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206334-1501,OP,22H1,9/29/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206334-1700,OP,22H1,11/2/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206334-4697,OP,22H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206334-6000,OP,22H1,9/29/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206335-1001,OP,22H1,11/8/2022,44889,0,46,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206335-1700,OP,22H1,11/8/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206335-6000,OP,22H1,10/4/2022,44889,124,122,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206336-1001,OP,22H1,11/2/2022,44893,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206336-1214,OP,22H1,10/4/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206336-1700,OP,22H1,10/4/2022,44893,21,17,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206336-5060,OP,22H1,11/2/2022,44893,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206344-1001,OP,22H3,10/19/2022,44861,9,2,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206344-1700,OP,22H3,10/18/2022,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206344-5060,OP,22H3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206384-1001,OP,22H1,,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206384-1211,OP,22H1,,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206384-1700,OP,22H1,5/2/2023,45053,591,589,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206384-4189,OP,22H1,4/25/2023,45046,420,416,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206384-4448,OP,22H1,,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206384-9808,OP,22H1,4/25/2023,45058,557,552,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206489-1001,FP,23M1,3/29/2023,45022,770,729,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206489-1602,FP,23M1,3/30/2023,45022,58,66,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206489-1700,FP,23M1,3/30/2023,45033,413,414,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206491-1001,FP,23M1,3/29/2023,45022,38,34,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206491-1700,FP,23M1,3/22/2023,45023,144,159,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206493-1700,FP,23M1,3/22/2023,45016,225,221,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206505-1001,FP,23M2,4/21/2023,45042,59,57,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206507-1001,FP,23M2,4/25/2023,45047,965,963,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206507-1700,FP,23M2,5/2/2023,45049,341,336,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206507-6510,FP,23M2,5/2/2023,45051,413,509,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206508-1001,FP,23M1,3/28/2023,45046,96,93,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206508-1501,FP,23M1,3/28/2023,45022,59,61,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206508-1700,FP,23M1,4/4/2023,45025,7,7,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206508-6510,FP,23M1,3/28/2023,45029,148,144,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206509-1001,FP,23M2,4/28/2023,45066,503,521,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206509-1700,FP,23M2,5/8/2023,45050,373,389,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206519-1001,FP,23M3,5/24/2023,45078,282,281,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206519-1700,FP,23M3,6/1/2023,45078,525,522,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206520-1001,FP,23M3,6/12/2023,45103,542,542,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206520-1607,FP,23M3,6/12/2023,45096,2,4,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206520-1700,FP,23M3,6/12/2023,45099,198,198,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206521-1001,FP,23M2,5/2/2023,45066,653,647,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206521-1700,FP,23M2,5/2/2023,45066,620,642,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206522-1001,FP,23M3,6/1/2023,45086,140,138,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206522-1607,FP,23M3,6/1/2023,45085,121,118,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206522-1700,FP,23M3,6/29/2023,45086,528,526,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206522-2504,FP,23M3,6/1/2023,45090,72,70,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206523-1001,FP,23M3,6/9/2023,45086,239,226,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206535-1001,FP,23M1,4/5/2023,45041,420,421,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206535-1602,FP,23M1,3/30/2023,45028,239,241,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206535-1700,FP,23M1,3/30/2023,45055,131,129,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206537-1001,FP,23M2,4/24/2023,45046,834,831,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206537-1700,FP,23M2,4/24/2023,45054,1037,1033,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206537-6610,FP,23M2,4/24/2023,45046,8,2,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206544-1001,FP,23M3,5/8/2023,45065,73,73,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206544-2504,FP,23M3,5/8/2023,45064,207,207,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206600-1001,OP,23S2,3/23/2023,44972,15,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206600-1700,OP,23S2,3/23/2023,44974,92,91,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206600-4258,OP,23S2,2/4/2023,44971,4,1,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206600-5208,OP,23S2,3/23/2023,44973,107,102,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206601-1537,OP,23M1,,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206601-4189,OP,23M1,4/25/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206603-1001,OP,23S1,4/10/2023,45041,508,490,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206603-1537,OP,23S1,,,0,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206603-1700,OP,23S1,4/10/2023,45043,495,491,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206603-4258,OP,23S1,4/10/2023,45041,53,51,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206603-6506,OP,23S1,4/10/2023,45041,223,197,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206604-1001,OP,23S2,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206604-1700,OP,23S2,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206604-4189,OP,23S2,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206604-6506,OP,23S2,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206606-1001,OP,23S1,3/29/2023,44982,4,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206606-1700,OP,23S1,3/28/2023,44959,211,207,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206606-4189,OP,23S1,1/23/2023,44962,3,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206606-6506,OP,23S1,3/22/2023,44974,44,40,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206607-4189,OP,23S1,2/2/2023,44968,3,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206607-4258,OP,23S1,1/23/2023,44962,2,0,0,YES,,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206607-6506,OP,23S1,1/23/2023,44983,17,15,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206609-1001,OP,23S1,1/24/2023,44973,71,66,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206609-1700,OP,23S1,1/23/2023,44959,311,307,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206609-5208,OP,23S1,1/24/2023,44960,341,340,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206609-6506,OP,23S1,1/31/2023,44968,403,403,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206611-1001,OP,23S1,6/2/2023,44972,387,384,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206611-1700,OP,23S1,6/2/2023,44963,432,440,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206611-4189,OP,23S1,1/23/2023,44958,397,387,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206613-1001,OP,23S2,2/4/2023,44972,38,47,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206613-1700,OP,23S2,7/7/2023,44974,253,256,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206613-4189,OP,23S2,2/4/2023,44988,81,77,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206613-6506,OP,23S2,2/4/2023,44997,132,131,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206617-1501,OP,23S1,4/25/2023,45054,290,286,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206617-1700,OP,23S1,4/25/2023,45061,985,976,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206617-4189,OP,23S1,4/25/2023,45054,793,782,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206617-6506,OP,23S1,4/25/2023,45050,364,351,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206618-1001,OP,23S2,1/24/2023,44958,29,25,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206618-1700,OP,23S2,1/24/2023,44976,321,315,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206618-4189,OP,23S2,1/23/2023,44974,227,222,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206618-6506,OP,23S2,1/24/2023,44972,247,246,0,YES,LIVE,59,39.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206672-1001,FP,23S1,1/5/2023,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206672-6000,FP,23S1,1/5/2023,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206673-6000,OP,23F1,4/27/2023,,0,0,0,YES,,69,69,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206691-1100,FP,22F1,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206693-1001,FP,23M1,3/31/2023,45049,544,542,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206693-1700,FP,23M1,3/31/2023,45056,315,349,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206722-1001,OP,23M1,5/3/2023,45066,954,926,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206722-1700,OP,23M1,5/3/2023,45064,785,782,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206726-1001,OP,23M1,4/26/2023,45049,929,913,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206726-4739,OP,23M1,4/26/2023,45050,473,466,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206728-1001,OP,23M1,6/2/2023,45085,980,973,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206728-1700,OP,23M1,6/2/2023,45086,1119,1117,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206728-4739,OP,23M1,6/2/2023,45086,484,484,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206728-9808,OP,23M1,6/2/2023,45086,571,570,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206731-1001,OP,23M1,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206731-1700,OP,23M1,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206731-5320,OP,23M1,,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206732-1700,OP,23M1,5/2/2023,45045,780,773,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206732-7326,OP,23M1,4/26/2023,45047,64,61,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206732-9807,OP,23M1,4/26/2023,45057,981,976,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206770-1001,FP,23M1,3/28/2023,45028,25,22,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206770-1120,FP,23M1,3/28/2023,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206770-1602,FP,23M1,3/28/2023,45031,4,4,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206770-1700,FP,23M1,3/28/2023,45021,36,37,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206773-7101,FP,23M2,4/21/2023,45042,69,68,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206781-1001,FP,23S1,1/11/2023,44945,2,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206781-1700,FP,23S1,1/11/2023,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206781-8302,FP,23S1,1/11/2023,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
206837-1001,FP,23F2,8/1/2023,45154,231,297,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 11.15.23.xlsx,Pricing,45728.33199,45728.35586
