style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
208175-1702,FP,24F1,8/15/2024,45518,29,31,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208175-4666,FP,24F1,8/15/2024,45504,219,219,0,YES,LIVE,59,59,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208196-1001,FP,24F1,7/16/2024,,0,0,0,,,69,69,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208218-1001,FP,24F3,11/29/2024,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208218-1702,FP,24F3,10/29/2024,45554,1,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208218-5334,FP,24F3,9/12/2024,45549,11,12,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208442-1001,FP,24M1,4/24/2024,45414,309,313,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208442-1700,FP,24M1,4/24/2024,45413,116,116,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208443-1001,FP,24M1,4/23/2024,45411,60,62,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208443-1700,FP,24M1,4/26/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208443-6873,FP,24M1,4/23/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208550-1001,FP,24H2,11/21/2024,45602,1175,1193,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208550-1700,FP,24H2,11/5/2024,45603,699,695,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208550-6389,FP,24H2,11/5/2024,45602,2,1,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208571-1001,FP,24H2,11/1/2024,45604,502,497,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208571-1702,FP,24H2,11/1/2024,45604,209,208,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208571-4368,FP,24H2,11/1/2024,45603,469,468,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208571-6389,FP,24H2,11/1/2024,45616,537,535,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208586-1001,FP,24H3,12/4/2024,45640,385,452,0,YES,LIVE,69,69,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208586-1702,FP,24H3,12/4/2024,45639,448,444,0,YES,LIVE,69,69,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208669-1001,FP,25S1,2/6/2025,,391,710,14,YES,LIVE,69,69,39,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208669-1700,FP,25S1,2/6/2025,,250,515,54,YES,LIVE,69,69,39,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208669-4253,FP,25S1,1/31/2025,45695,84,218,191,YES,LIVE,69,69,39,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208669-6912,FP,25S1,1/31/2025,45694,2,249,274,YES,LIVE,69,69,39,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208670-1001,FP,25S1,1/17/2025,45687,516,512,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208671-1001,FP,25S1,2/6/2025,,732,732,0,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208693-1001,FP,25S2,1/21/2025,45684,271,270,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209023-1001,FP,25S1,,,0,0,488,,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209023-1700,FP,25S1,,,0,0,301,,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209230-1001,FP,24S2,1/18/2025,45689,390,538,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209230-1550,FP,24S2,1/18/2025,45687,297,390,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209230-1700,FP,24S2,1/18/2025,45687,305,493,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207210C-1001,FP,23F1,,,0,0,0,,,69,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207210C-9821,FP,23F1,7/13/2023,,0,0,0,,,69,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207213C-1001,FP,22H2,2/9/2023,44978,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207213C-7003,FP,22H2,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207214C-1001,FP,22H2,2/9/2023,44992,37,36,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207215C-1001,FP,22H2,2/9/2023,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207215C-8206,FP,22H2,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207612C-1001,FP,23F2,9/14/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207612C-6000,FP,23F2,9/14/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207845C-2729,FP,23M1,,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207845C-6610,FP,23M1,,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208033C-1700,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208038C-1700,FP,24SP,,,0,0,0,,,59,59,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208039C-1001,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208039C-4097,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208040C-1001,FP,24S1,3/14/2024,45374,15,16,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208041C-1001,FP,24S1,1/4/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208047C-1001,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208047C-1501,FP,24S1,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208284C-1001,FP,24S3,5/1/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208284C-1700,FP,24S3,5/2/2024,45416,86,46,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208284C-2179,FP,24S3,5/2/2024,45442,72,71,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208285C-1001,FP,24F2,8/26/2024,45545,155,152,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208285C-1700,FP,24F2,8/27/2024,45544,247,246,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208285C-2179,FP,24F2,8/26/2024,45542,377,376,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208286C-1001,FP,24S3,10/17/2024,45442,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208286C-1700,FP,24S3,10/17/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208286C-2179,FP,24S3,5/1/2024,45420,3,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208287C-1001,FP,24S3,5/2/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208287C-1700,FP,24S3,5/2/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208287C-2179,FP,24S3,5/2/2024,45448,7,6,0,YES,LIVE,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208288C-1001,FP,24S3,5/1/2024,45429,5,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208288C-1700,FP,24S3,5/1/2024,,0,0,0,,,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208288C-2179,FP,24S3,5/1/2024,45444,108,107,0,YES,LIVE,49,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208531C-1001,FP,24M2,6/18/2024,45451,82,81,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208531C-1700,FP,24M2,6/18/2024,45455,52,52,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208531C-3539,FP,24M2,6/18/2024,45454,19,19,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208532C-1096,FP,24M2,6/18/2024,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208532C-1708,FP,24M2,6/18/2024,45454,75,73,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208532C-7302,FP,24M2,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208533C-6058,FP,24F1,7/2/2024,45520,399,397,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208533C-1096,FP,24M1,7/25/2024,45411,280,283,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208533C-1708,FP,24M1,,,0,0,0,,,59,39.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208587C-2000,FP,24F1,8/22/2024,45541,143,143,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208587C-6866,FP,24F1,1/22/2025,45543,614,615,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208587C-6907,FP,24F1,8/22/2024,45541,42,62,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208595C-1001,FP,24F2,8/9/2024,45548,83,89,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208595C-1700,FP,24F2,8/9/2024,45532,21,22,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208595C-6000,FP,24F2,8/9/2024,45551,34,34,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208812C-1204,FP,24M3,,,0,0,0,,,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208812C-1700,FP,24M3,8/1/2024,45504,16,15,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208857C-2134,FP,24F3,10/24/2024,,0,0,0,YES,,49,49,,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208858C-1001,FP,24F3,10/3/2024,,0,0,0,,,49,49,,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208858C-6389,FP,24F3,,,0,0,0,YES,,49,49,,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209081C-1001,FP,24H1,11/12/2024,45589,93,93,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209082C-1001,FP,24H1,10/17/2024,45589,305,315,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209082C-1700,FP,24H1,10/17/2024,45588,135,134,0,YES,LIVE,69,69,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209086C-1096,FP,24H1,1/14/2025,45623,34,33,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209086C-1779,FP,24H1,1/14/2025,45623,57,59,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209115C-1001,FP,25S1,1/15/2025,45694,284,319,0,YES,LIVE,69,69,30% OFF,REG,,HOLD FOR SPRING 25 LAUNCH 2/6 -ANITTA LOOK,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209119C-1708,FP,25S1,1/23/2025,45687,588,584,0,YES,LIVE,69,69,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209524C-1001,FP,25S1,12/23/2024,45682,377,377,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209524C-1702,FP,25S1,12/20/2024,45682,384,381,0,YES,LIVE,59,59,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209600C-1001,FP,25SP,,,0,0,179,,,49,49,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209600C-1700,FP,25SP,,,0,0,179,,,49,49,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209601C-1001,FP,25SP,,,0,0,185,,,49,49,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209601C-1700,FP,25SP,,,0,0,185,,,49,49,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209602C-1001,FP,25SP,,,0,0,163,,,49,49,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209602C-1700,FP,25SP,,,0,0,203,,,49,49,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209607C-1001,FP,25SP,,,0,0,301,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209607C-7503,FP,25SP,,,0,0,301,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207131-1001,OP,23F2,7/19/2023,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207131-1700,OP,23F2,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207131-4189,OP,23F2,7/19/2023,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207131-6000,OP,23F2,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207960-1001,OP,24M1,4/12/2024,45404,101,145,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207960-1700,OP,24M1,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207960-6706,OP,24M1,,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208695-1001,OP,24S2,,,0,0,301,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208695-1700,OP,24S2,,,0,0,301,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600003-1001,OP,24S3,,,0,0,0,,,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600003-1700,OP,24S3,,,0,0,0,,,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600003-3525,OP,24S3,5/8/2024,45410,-3,113,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600003-8302,OP,24S3,5/8/2024,45407,196,194,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600005-1001,OP,24F2,,,0,0,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600005-2367,OP,24F2,,,0,0,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600005-6083,OP,24F2,,,0,0,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600151-1001,OP,24H1,10/15/2024,45628,196,252,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600151-1700,OP,24H1,10/17/2024,45628,3,2,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600151-6886,OP,24H1,10/15/2024,45622,55,55,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600250-1702,OP,24H2,12/31/2024,45668,432,435,270,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600250-1001,OP,25S1,12/30/2024,,536,2168,330,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600250-3303,OP,25S1,12/30/2024,,316,2750,195,,,59,59,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600252-1001,OP,25S1,,,0,468,0,,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
600252-4780,OP,25S1,,,0,0,0,YES,,69,69,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
206151-1001,FP,22H1,,,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207264-1001,FP,23H1,10/14/2023,45251,1,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207264-1501,FP,23H1,10/13/2023,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207264-1702,FP,23H1,,,0,0,0,,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207264-6010,FP,23H1,,,0,0,0,YES,,119,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207630-1001,FP,23H1,3/13/2024,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207819-1702,FP,23H1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208371-1014,FP,24H1,11/6/2024,45579,159,164,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208382-1001,FP,24H2,12/10/2024,45603,485,493,0,YES,LIVE,169,169,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208382-6000,FP,24H2,12/10/2024,45604,301,301,0,YES,LIVE,169,169,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208545-1001,FP,24H1,10/29/2024,45581,27,23,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208545-1702,FP,24H1,10/29/2024,45581,254,252,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208545-6886,FP,24H1,10/29/2024,45581,324,324,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208573-1001,FP,24H2,11/2/2024,45623,895,902,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208573-1702,FP,24H2,11/2/2024,45624,582,586,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208573-6518,FP,24H2,11/1/2024,45625,652,684,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208584-1001,FP,24H1,10/29/2024,45583,815,813,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208584-1501,FP,24H1,10/14/2024,45581,393,397,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208584-1702,FP,24H1,10/29/2024,45581,465,464,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208584-6617,FP,24H1,10/17/2024,45618,829,863,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208681-6915,FP,25S1,1/11/2025,,577,577,0,YES,,159,159,40% OFF,REG,SET LIVE,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
208758-1001,FP,24F3,9/13/2024,45554,184,189,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207552C-1001,FP,23H1,9/28/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207552C-6000,FP,23H1,9/28/2023,45246,1,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207555C-1001,FP,23H1,10/18/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207555C-1702,FP,23H1,10/20/2023,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
207558C-1001,FP,23H1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209073C-1001,FP,24H1,11/29/2024,45589,270,269,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209073C-1702,FP,24H1,11/29/2024,45624,26,26,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209074C-1001,FP,24H1,11/29/2024,45588,2,0,0,YES,,109,94.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209075C-1001,FP,24H1,12/3/2024,45610,8,0,0,,,159,159,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
209076C-1702,FP,24H1,11/11/2024,45612,411,408,0,YES,LIVE,159,134.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3645
