style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207151-IATM,OP,23H1,9/19/2024,45245,-3,170,0,YES,LIVE,99,84.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207260-1001,FP,23H1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207304-IHRL,FP,23F2,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207306-IJAD,FP,23F2,3/13/2024,45192,13,11,0,YES,LIVE,89,74.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207533-1001,FP,23F3,11/1/2023,45239,-1,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207560C-1001,FP,23H1,11/21/2023,45252,5,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207560C-1700,FP,23H1,11/20/2023,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207686-1001,FP,22H2,7/15/2023,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207798-IEGL,FP,24M2,6/24/2024,45415,224,210,0,YES,LIVE,99,84.97,39.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207803C-1702,FP,24S1,1/30/2024,,0,0,0,YES,,119,99.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207845-IIAD,FP,23H1,8/13/2024,45203,5,0,0,YES,,129,109.97,49.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207890C-INFD,FP,23H1,10/7/2023,,0,1,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207920-IJFD,FP,24S1,8/13/2024,45330,34,29,0,YES,LIVE,129,109.97,49.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
207924-IKGM,FP,24S2,2/16/2024,45343,109,105,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208002C-INED,FP,23H2,11/9/2023,45249,31,32,0,YES,LIVE,79,64.97,19.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208074-IEGL,FP,24M2,5/24/2024,45435,717,886,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208081-1001,FP,23H1,10/14/2023,45242,37,31,0,YES,LIVE,89,59.97,19.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208200-1001,FP,24F2,9/6/2024,45540,386,380,0,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208200-1700,FP,24F2,9/6/2024,45542,217,213,0,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208254-ITGD,FP,24F2,8/27/2024,45509,201,195,0,YES,LIVE,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208277-IOEM,FP,24F1,8/27/2024,45519,112,106,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208314C-INEM,FP,24M2,7/12/2024,45456,338,338,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208493C-INWC,FP,24F1,8/22/2024,45495,351,349,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208500-IGSD,FP,24M2,5/7/2024,45424,68,65,0,YES,LIVE,89,74.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208509C-ITNL,FP,24F1,8/27/2024,45491,287,284,0,YES,LIVE,59,59,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208515-IMMD,FP,24M2,6/17/2024,45464,302,304,0,YES,LIVE,79,64.97,19.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208572-ITUL,FP,24H1,,,0,0,900,,,209,209,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208577-1001,FP,24H1,,,0,0,756,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208577-1700,FP,24H1,,,0,0,800,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
208577-6617,FP,24H1,,,0,0,528,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
209071C-2000,FP,24F2,8/30/2024,45546,200,408,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
209071C-6500,FP,24F2,8/30/2024,45539,228,471,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
600056-IBND,OP,24F1,9/13/2024,45505,0,208,0,YES,LIVE,99,99,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300056-1001,FP,21F2,,,0,0,0,YES,,69,54.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300107-3301,FP,22S2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300107-7009,FP,22S2,,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300151-1001,FP,22F3,4/8/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300151-4400,FP,22F3,,,0,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300159-6003,FP,22H1,10/17/2022,44856,0,1,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300164-1001,FP,22H2,11/1/2022,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300164-2504,FP,22H2,11/1/2022,44871,4,2,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300168-7451,FP,22H3,12/13/2022,44916,35,34,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300183-1001,FP,23S1,1/26/2023,,0,0,0,YES,,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300183-4203,FP,24S1,3/11/2024,45304,56,55,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300183-4816,FP,23S1,8/1/2024,44959,246,373,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300183-4903,FP,23H3,12/14/2023,45275,207,202,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300183-6000,FP,23H3,12/26/2023,45279,386,386,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300183-6372,FP,24S1,1/10/2024,45307,33,33,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300222-1001,FP,23F1,8/7/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300222-1501,FP,23F1,7/11/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300227-1001,FP,23F2,8/9/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300227-7475,FP,23F2,8/9/2023,45161,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300240-1001,FP,23H1,10/17/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300240-6010,FP,23H1,10/17/2023,45225,40,37,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300245-1001,FP,23H2,11/15/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300245-2603,FP,23H2,11/14/2023,45248,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300249-1001,FP,23H3,11/23/2023,45252,2,1,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300249-3922,FP,23H3,11/18/2023,45252,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300261-1001,FP,24S2,3/13/2024,45337,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300261-8002,FP,24S2,2/9/2024,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300266-1001,FP,24S3,3/13/2024,45365,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300266-1702,FP,24S3,3/7/2024,45364,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300280-1001,FP,24M1,5/10/2024,45427,47,44,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300280-1700,FP,24M1,5/10/2024,45428,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300286-7027,FP,24M2,5/10/2024,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300291-6499,FP,24M3,5/16/2024,45434,317,312,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300299-1001,FP,24F1,7/25/2024,45498,454,440,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300299-6000,FP,24F1,7/9/2024,45499,440,438,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300304-1001,FP,24F2,8/27/2024,45513,418,429,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300304-8106,FP,24F2,8/1/2024,45513,377,409,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300308-1001,FP,24F3,8/26/2024,45536,421,420,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300308-3198,FP,24F3,8/26/2024,45534,305,416,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300315-1001,FP,24H1,,,0,0,845,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300315-6069,FP,24H1,,,0,0,423,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300334-1001,FP,24H1,,,0,0,504,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300334-6000,FP,24H1,,,0,0,377,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
TR938SP26-HGY,FP,18F2,8/27/2018,,5,0,0,,,69,59.99,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300178-2SB,FP,22H2,7/27/2024,44867,764,1033,1598,YES,LIVE,89,89,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300179-IAJL,FP,22H2,7/27/2024,44877,415,755,665,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300180-2SB,FP,22H2,7/27/2024,44870,928,1213,272,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300181-IALD,FP,22H2,7/27/2024,44867,529,985,711,YES,LIVE,79,79,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300236-2SB,FP,23H1,9/9/2024,45225,824,814,0,YES,LIVE,89,89,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300238-IBHG,FP,23H1,10/17/2023,,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300256-IBVM,FP,24S1,2/20/2024,45317,1,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300295-ICVM,FP,24F2,7/27/2024,45519,487,489,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300296-IBWD,FP,24F2,8/27/2024,45505,288,286,0,YES,LIVE,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300297-2SB,FP,24F2,8/27/2024,45506,218,218,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300254-2SB,FP,24S1,1/30/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300255-IBBL,FP,24S1,1/16/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300275-IBNG,FP,24M2,5/24/2024,45443,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300276-ICNM,FP,24M2,5/23/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300277-2701,FP,24M2,5/23/2024,45443,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300328-1001,FP,24H1,,,0,0,601,YES,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300329-1501,FP,24H1,,,0,0,1008,YES,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300174-1001,FP,22H1,3/6/2024,45393,79,72,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300252-1001,FP,23H2,11/15/2023,45250,130,124,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300253-1001,FP,23H1,10/25/2023,45225,2,0,0,YES,,99,84.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300302-6000,FP,24F1,9/17/2024,45492,814,1048,5,YES,LIVE,99,99,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300175-1001,FP,22H1,8/9/2024,45388,3,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300175-1501,FP,22H1,3/5/2024,45389,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300176-1001,FP,22H1,3/6/2024,45391,29,26,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300176-1501,FP,22H1,3/5/2024,45398,54,48,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300182-1001,FP,23S1,7/8/2024,44958,302,207,4041,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300182-4203,FP,24S1,3/11/2024,45304,127,124,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300182-4816,FP,23S1,8/1/2024,44959,513,630,500,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300182-4903,FP,23H3,12/15/2023,45275,35,29,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300182-6000,FP,23H3,8/1/2024,45278,505,481,800,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300182-6372,FP,24S1,1/10/2024,45303,44,42,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300208-1001,FP,23M2,5/15/2023,45069,1,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300213-4903,FP,23M3,6/12/2023,45100,50,48,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300226-1001,FP,23F2,,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300226-7475,FP,23F2,8/10/2023,45156,1,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300231-3405,FP,23F3,9/14/2023,45191,1,1,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300231-8018,FP,23F3,,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300239-1001,FP,23H1,10/17/2023,,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300239-6010,FP,23H1,10/17/2023,45225,25,23,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300244-1001,FP,23H2,11/16/2023,45248,0,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300244-2603,FP,23H2,11/15/2023,45248,6,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300248-1001,FP,23H3,11/18/2023,45252,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300248-3922,FP,23H3,11/29/2023,45252,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300260-1001,FP,24S2,3/13/2024,45336,97,93,400,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300260-8002,FP,24S2,8/1/2024,45337,549,540,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300265-1001,FP,24S3,3/6/2024,45365,28,17,0,YES,LIVE,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300265-1702,FP,24S3,3/6/2024,45364,2,0,0,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300279-1001,FP,24M1,5/10/2024,45427,90,86,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300279-1700,FP,24M1,5/10/2024,45428,12,14,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300284-1001,FP,24M1,5/10/2024,45433,250,248,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300284-1700,FP,24M1,5/10/2024,45428,160,160,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300284-6000,FP,24M1,5/10/2024,45429,195,194,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300285-7027,FP,24M2,5/10/2024,45428,14,0,800,YES,,69,59.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300298-1001,FP,24F1,7/25/2024,45492,438,415,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300298-6000,FP,24F1,7/8/2024,45495,649,645,0,YES,LIVE,69,69,40% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300303-1001,FP,24F2,8/27/2024,45512,596,620,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300303-8106,FP,24F2,8/1/2024,45512,584,631,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300307-1001,FP,24F3,8/26/2024,45535,592,588,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300307-3198,FP,24F3,8/26/2024,45534,459,597,0,YES,LIVE,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300314-1001,FP,24H1,,,0,0,1268,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300314-6069,FP,24H1,,,0,0,748,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300333-1001,FP,24H1,,,0,0,976,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300333-6000,FP,24H1,,,0,0,731,YES,,69,69,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
TR948HD64-BLK,FP,18F1,9/4/2019,,2,0,0,,,79,54.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300270-1001,FP,24S3,8/2/2024,45364,441,434,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300270-1700,FP,24S3,9/17/2024,45364,395,665,0,YES,LIVE,69,69,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300290-1001,FP,24M2,5/10/2024,45428,32,26,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300290-1700,FP,24M2,5/10/2024,45430,41,33,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300290-4262,FP,24M2,5/10/2024,45427,48,38,0,YES,LIVE,39,34.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300330-1001,FP,24H1,,,0,0,488,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300330-1700,FP,24H1,,,0,0,358,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300332-1001,FP,24H1,,,0,0,406,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300332-6000,FP,24H1,,,0,0,325,YES,,59,59,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300040-1001,FP,21H2,7/8/2024,44541,676,1349,738,YES,LIVE,39,39,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300040-1700,FP,21M3,7/8/2024,44384,826,1336,233,YES,LIVE,39,39,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300040-4903,FP,23H3,7/8/2024,45275,34,30,600,YES,LIVE,39,39,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
300040-6000,FP,23H3,12/14/2023,45275,177,171,0,YES,LIVE,39,39,30% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
