style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
207156-1001,OP,23F2,7/14/2023,45170,3,66,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207158-1501,OP,23F2,7/27/2023,45159,7,334,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207158-6003,OP,23F2,7/27/2023,45171,5,286,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207179-1001,OP,23F3,8/22/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207179-1700,OP,23F3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207179-6000,OP,23F3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207242-1001,FP,23H3,7/15/2024,45252,491,486,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207242-1702,FP,23H3,7/15/2024,45252,525,526,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207242-6514,FP,23H3,7/15/2024,45252,383,378,0,YES,LIVE,59,49.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207268-1019,FP,23M1,1/23/2024,45047,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207268-1734,FP,23M1,1/23/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207268-3913,FP,23M1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207283-1001,FP,23F3,9/5/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207283-1700,FP,23F3,9/5/2023,45204,15,14,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207283-2504,FP,23F3,9/5/2023,45184,46,44,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207297-1702,FP,23F1,9/4/2024,45177,1434,1741,1008,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207297-4903,FP,23F1,9/4/2024,45148,1546,1618,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207342-1001,OP,23H1,,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207342-1501,OP,23H1,10/4/2023,45254,224,232,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207342-1700,OP,23H1,10/7/2023,45253,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207342-5205,OP,23H1,10/4/2023,45253,19,18,0,YES,LIVE,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207343-1001,OP,23H1,10/31/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207343-1501,OP,23H1,10/31/2023,45257,1,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207343-1700,OP,23H1,12/8/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207343-6602,OP,23H1,11/1/2023,,0,0,0,YES,,59,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207346-1001,OP,23H1,,,0,0,900,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207346-1700,OP,23H1,,,0,0,700,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207346-6000,OP,23H1,,,0,0,650,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207348-1001,OP,23H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207348-1700,OP,23H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207348-6000,OP,23H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207349-1001,OP,23H1,9/25/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207349-1700,OP,23H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207366-1001,OP,23H1,3/11/2024,45247,24,20,0,YES,LIVE,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207366-4903,OP,23H1,3/11/2024,45212,6,0,0,YES,,69,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207422-1001,FP,24S1,1/24/2024,45314,22,20,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207422-1501,FP,24S1,1/24/2024,45314,9,8,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207422-1700,FP,24S1,1/24/2024,45331,8,12,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207422-6372,FP,24S1,1/24/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207425-1001,FP,24S1,8/8/2024,45310,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207425-1700,FP,24S1,1/29/2024,45305,15,17,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207425-5353,FP,24S1,1/10/2024,45307,4,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207425-6810,FP,24S1,8/8/2024,45307,18,19,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207428-1001,FP,24S1,8/9/2024,45328,1657,1649,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207428-1702,FP,24S1,8/9/2024,45314,1683,1681,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207431-1001,FP,24S1,8/9/2024,45316,60,55,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207431-1700,FP,24S1,8/9/2024,45317,38,36,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207434-6372,FP,24S1,1/4/2024,45303,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207495-1001,FP,23M2,7/26/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207500-1001,FP,23M2,7/19/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207500-1700,FP,23M2,7/19/2023,,0,0,0,YES,,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207530-3539,FP,23F1,3/12/2024,45184,4,0,0,YES,,49,39.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207537-9613,FP,23F1,3/12/2024,45372,1,0,0,YES,,49,39.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207547-1001,OP,23H1,9/22/2023,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207547-6000,OP,23H1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207550-1001,OP,23H2,3/11/2024,45242,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207550-1700,OP,23H2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207628-1001,FP,23H1,3/12/2024,45198,40,39,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207628-1702,FP,23H1,3/12/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207629-1001,FP,23H1,7/30/2024,45196,1369,1366,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207629-1700,FP,23H1,7/26/2024,45196,1268,1264,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207629-6010,FP,23H1,3/14/2024,45197,87,86,0,YES,LIVE,59,59,39,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207637-1001,FP,23H2,3/13/2024,45246,91,87,0,YES,LIVE,69,59.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207638-1702,FP,23H2,3/13/2024,45246,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207640-1001,OP,24S1,8/9/2024,45308,9,41,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207640-1501,OP,24S1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207640-1700,OP,24S1,8/9/2024,45309,307,303,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207643-1001,OP,24S2,1/18/2024,45328,-1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207643-1700,OP,24S2,1/25/2024,45323,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207643-8302,OP,24S2,1/25/2024,45323,5,3,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207646-1001,OP,24S3,3/8/2024,45364,23,35,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207646-1700,OP,24S3,3/8/2024,45365,62,51,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207646-5157,OP,24S3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207649-1001,OP,24S3,8/9/2024,45353,3,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207649-1700,OP,24S3,8/13/2024,45353,176,176,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207649-3525,OP,24S3,2/19/2024,45347,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207652-1700,OP,24S2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207652-4816,OP,24S2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207652-8302,OP,24S2,1/25/2024,45328,-3,1592,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207690-1001,OP,24S1,1/10/2024,45304,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207690-1700,OP,24S1,1/10/2024,45308,0,11,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207690-4792,OP,24S1,1/10/2024,45304,1,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207691-1001,OP,24S3,2/19/2024,45345,3,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207691-1700,OP,24S3,2/19/2024,45345,40,38,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207691-8302,OP,24S3,2/19/2024,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207692-1001,OP,24S1,8/13/2024,45303,111,104,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207692-1700,OP,24S1,8/13/2024,45307,352,345,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207692-5157,OP,24S1,12/29/2023,,0,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207692-6515,OP,24S1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207696-1001,OP,24S3,5/3/2024,45356,60,52,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207696-1700,OP,24S3,5/3/2024,45356,30,38,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207696-6000,OP,24S3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207723-1001,FP,24M1,4/11/2024,45409,69,69,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207725-1001,OP,24S2,,,0,0,0,YES,,69,69,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207725-1700,OP,24S2,,,0,0,0,YES,,69,69,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207733-1001,FP,24M1,4/18/2024,45393,4,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207733-1700,FP,24M1,4/18/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207733-6873,FP,24M1,3/28/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207733-7326,FP,24M1,3/28/2024,45386,84,84,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207867-1001,OP,23H1,10/30/2023,,0,0,1000,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207867-1700,OP,23H1,11/2/2023,45257,6,5,600,YES,LIVE,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207867-4116,OP,23H1,,,0,0,800,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207867-6000,OP,23H1,11/2/2023,,0,0,900,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207868-1001,OP,23H3,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207892-1001,OP,23H2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207892-1700,OP,23H2,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207907-1003,FP,24S1,3/22/2024,45379,6,2,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207916-1001,FP,24S3,3/14/2024,45372,35,28,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207916-1700,FP,24S3,3/14/2024,45372,86,81,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207916-5231,FP,24S3,3/14/2024,45372,13,8,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207917-1001,FP,24S1,1/5/2024,45353,144,143,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207917-1702,FP,24S1,1/5/2024,45350,3,4,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207934-1001,FP,24S2,1/24/2024,45352,6,7,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207934-1700,FP,24S2,1/25/2024,45333,4,20,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207934-8307,FP,24S2,1/25/2024,45329,14,11,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207939-1001,FP,24S3,3/8/2024,45388,10,7,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207939-1700,FP,24S3,3/8/2024,45364,18,16,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207942-1019,FP,23F3,,,0,0,0,YES,,39,39,,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207951-1700,FP,24S1,7/18/2024,45315,1000,998,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207958-1001,FP,23H1,10/4/2023,45246,1,1,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207958-1700,FP,23H1,10/5/2023,45249,1,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207963-1702,OP,24M3,4/28/2024,45410,450,442,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207967-1001,OP,24M1,2/14/2024,45420,55,51,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207967-1700,OP,24M1,2/14/2024,45351,51,48,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207967-4008,OP,24M1,2/14/2024,45351,312,679,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207968-1001,OP,24M2,4/24/2024,45409,624,623,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207968-1700,OP,24M2,4/24/2024,45408,75,69,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207968-6000,OP,24M2,4/24/2024,45408,151,152,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207968-7326,OP,24M2,4/24/2024,45408,389,388,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207969-1001,OP,24M2,3/12/2024,45390,563,555,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207969-1700,OP,24M2,3/12/2024,45385,2,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207969-4214,OP,24M2,3/12/2024,45388,176,1484,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207969-6706,OP,24M2,3/12/2024,45386,12,5,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207970-1001,OP,24M1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207970-1700,OP,24M1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207970-4008,OP,24M1,3/13/2024,45387,2,866,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207970-6706,OP,24M1,3/8/2024,45390,2,1,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207972-1001,OP,24M1,3/14/2024,45485,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207972-1700,OP,24M1,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207972-4008,OP,24M1,,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207972-6706,OP,24M1,3/8/2024,,0,0,0,YES,,59,59,29,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207973-1001,OP,24M1,3/11/2024,45385,239,237,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207973-1700,OP,24M1,3/8/2024,45389,219,224,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207973-6706,OP,24M1,3/8/2024,45385,104,101,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207975-1001,OP,24M1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207975-1700,OP,24M1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207975-6000,OP,24M1,,,0,0,0,YES,,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
207975-7326,OP,24M1,2/27/2024,45356,1,771,0,YES,LIVE,59,49.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208019-1001,FP,24M1,3/26/2024,,0,0,0,YES,,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208019-6000,FP,24M1,4/26/2024,45406,2,2,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208020-1001,FP,24M1,3/28/2024,45403,300,299,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208020-1700,FP,24M1,3/28/2024,45414,44,44,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208020-3016,FP,24M1,3/28/2024,45385,123,124,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208024-1001,FP,24M3,6/28/2024,45478,637,640,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208024-1700,FP,24M3,6/28/2024,45476,310,310,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208024-6016,FP,24M3,6/28/2024,45477,399,400,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208025-1001,FP,24M3,6/10/2024,45458,51,51,301,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
208025-1700,FP,24M3,6/13/2024,45459,72,74,0,YES,LIVE,59,49.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
